,open,close,high,low,volume,money,factor
2023-06-02,24.02,24.21,25.8,23.7,59109793.0,1457443437.0,1.0
2023-06-05,24.51,23.87,24.81,23.6,34004700.0,814392379.0,1.0
2023-06-06,23.3,21.88,24.15,21.69,44923198.0,1018977286.0,1.0
2023-06-07,21.36,24.79,25.79,21.36,66700175.0,1608485238.0,1.0
2023-06-08,24.1,25.1,26.18,22.85,71537419.0,1751951636.0,1.0
2023-06-09,25.3,24.92,25.99,24.0,47256859.0,1176063048.0,1.0
2023-06-12,25.1,24.18,25.2,23.72,36268575.0,881245293.0,1.0
2023-06-13,23.99,24.37,24.88,23.45,35874576.0,870998028.0,1.0
2023-06-14,23.91,24.0,24.59,23.32,30696245.0,735158366.0,1.0
2023-06-15,24.25,22.97,24.85,22.95,32871306.0,781612444.0,1.0
2023-06-16,22.61,23.71,24.04,22.16,34315088.0,804827608.0,1.0
2023-06-19,23.52,24.34,24.84,23.37,42365771.0,1026961147.0,1.0
2023-06-20,24.2,25.1,25.39,23.79,44781759.0,1104509723.0,1.0
2023-06-21,24.79,23.05,24.98,23.05,32537606.0,773115309.0,1.0
2023-06-26,22.3,20.47,22.58,20.15,27907145.0,593834559.0,1.0
2023-06-27,20.47,20.38,20.88,20.25,18955783.0,389672212.0,1.0
2023-06-28,20.06,19.15,20.26,18.5,26950959.0,515279724.0,1.0
2023-06-29,19.23,19.36,19.64,18.96,17499500.0,338203434.0,1.0
2023-06-30,19.3,19.38,19.52,18.88,16209221.0,311617216.0,1.0
2023-07-03,19.32,21.0,21.25,18.33,36355717.0,717788146.0,1.0
2023-07-04,20.51,20.5,20.88,20.3,22759826.0,468055343.0,1.0
2023-07-05,20.4,19.92,21.16,19.91,18755621.0,384704724.0,1.0
2023-07-06,19.65,19.72,20.34,19.34,13929852.0,277884545.0,1.0
2023-07-07,19.59,18.91,19.7,18.78,14670700.0,280442141.0,1.0
2023-07-10,18.92,18.7,19.11,18.7,9859100.0,186000551.0,1.0
2023-07-11,18.56,18.63,18.92,18.33,10289900.0,191873415.0,1.0
2023-07-12,18.64,17.5,18.78,17.47,20861600.0,371696846.0,1.0
2023-07-13,17.74,17.81,17.87,17.29,14593301.0,257119525.0,1.0
2023-07-14,17.81,18.4,18.82,17.74,21828606.0,402402779.0,1.0
2023-07-17,18.23,18.0,18.56,17.91,11353106.0,206204067.0,1.0
2023-07-18,18.27,17.86,18.29,17.69,9074200.0,162554319.0,1.0
2023-07-19,17.85,17.6,18.1,17.57,8778107.0,156762178.0,1.0
2023-07-20,17.57,17.43,17.9,17.43,8756900.0,154177356.0,1.0
2023-07-21,17.26,17.63,17.74,17.15,8354978.0,146487600.0,1.0
2023-07-24,17.46,18.13,18.24,17.31,14290619.0,257403097.0,1.0
2023-07-25,18.2,18.35,18.79,18.02,15778821.0,290119216.0,1.0
2023-07-26,18.27,17.73,18.36,17.66,10516800.0,188366438.0,1.0
2023-07-27,17.63,17.14,17.88,17.06,11366600.0,197664671.0,1.0
2023-07-28,17.05,16.92,17.2,16.73,9956200.0,168721430.0,1.0
2023-07-31,16.94,17.13,17.37,16.79,7880500.0,134666368.0,1.0
2023-08-01,17.05,16.81,17.05,16.41,10076300.0,168223861.0,1.0
2023-08-02,16.7,16.73,16.89,16.56,5981301.0,100049690.0,1.0
2023-08-03,16.57,16.67,16.88,16.56,4680900.0,78256533.0,1.0
2023-08-04,16.72,17.25,17.38,16.69,12211763.0,209901309.0,1.0
2023-08-07,17.25,17.3,17.44,17.06,7960362.0,137517506.0,1.0
2023-08-08,17.3,17.11,17.47,17.05,7955200.0,137322802.0,1.0
2023-08-09,17.08,17.27,17.48,16.96,10607100.0,183272538.0,1.0
2023-08-10,17.27,16.95,17.65,16.9,10301000.0,177266739.0,1.0
2023-08-11,16.97,16.79,17.33,16.79,10850500.0,185475810.0,1.0
2023-08-14,16.62,17.19,17.22,16.4,10184200.0,172560158.0,1.0
2023-08-15,17.2,16.84,17.26,16.73,8164600.0,138442947.0,1.0
2023-08-16,16.77,16.33,16.85,16.31,7807593.0,129049403.0,1.0
2023-08-17,16.22,16.69,16.75,16.13,7781900.0,128872557.0,1.0
2023-08-18,16.7,16.0,16.8,16.0,8712500.0,142346057.0,1.0
2023-08-21,15.98,16.02,16.54,15.96,6630299.0,107557016.0,1.0
2023-08-22,16.06,16.57,16.58,16.03,9978100.0,162856886.0,1.0
2023-08-23,16.4,16.34,16.85,16.17,9696300.0,160083533.0,1.0
2023-08-24,16.46,16.11,16.54,15.97,9706700.0,157488935.0,1.0
2023-08-25,16.13,15.49,16.13,15.37,10013107.0,156811740.0,1.0
2023-08-28,16.6,15.57,16.6,15.54,10842703.0,173524678.0,1.0
2023-08-29,15.6,16.32,16.44,15.49,11927500.0,192917870.0,1.0
2023-08-30,16.19,16.98,17.1,16.19,15587500.0,260988423.0,1.0
2023-08-31,16.84,16.64,16.88,16.61,8999600.0,150404635.0,1.0
2023-09-01,16.68,16.33,16.76,16.21,7567400.0,124300251.0,1.0
2023-09-04,16.45,16.7,16.7,16.22,6695200.0,110371417.0,1.0
2023-09-05,16.61,16.39,16.67,16.31,6101141.0,100333059.0,1.0
2023-09-06,16.28,16.17,16.3,15.92,6282312.0,101518820.0,1.0
2023-09-07,16.15,15.96,16.43,15.93,7440100.0,120173986.0,1.0
2023-09-08,15.91,15.69,16.06,15.55,7420200.0,116531246.0,1.0
2023-09-11,15.73,16.09,16.19,15.61,7403122.0,117846504.0,1.0
2023-09-12,16.1,15.85,16.13,15.8,5687422.0,90654110.0,1.0
2023-09-13,15.8,15.25,15.81,15.11,8875421.0,136020508.0,1.0
2023-09-14,15.29,15.26,15.38,15.13,5994600.0,91458087.0,1.0
2023-09-15,15.24,15.03,15.28,14.98,6717300.0,101480925.0,1.0
2023-09-18,14.91,15.05,15.29,14.87,5866899.0,88654161.0,1.0
2023-09-19,15.07,14.64,15.15,14.63,6379268.0,94161749.0,1.0
2023-09-20,14.68,14.55,14.92,14.53,5242900.0,77258667.0,1.0
2023-09-21,14.52,14.57,14.83,14.45,4943221.0,72306513.0,1.0
2023-09-22,14.6,15.23,15.28,14.52,9667000.0,144999715.0,1.0
2023-09-25,15.18,14.89,15.23,14.79,6635858.0,99057748.0,1.0
2023-09-26,14.83,15.09,15.25,14.79,7317500.0,110406564.0,1.0
2023-09-27,15.03,15.27,15.44,15.03,7716100.0,117825862.0,1.0
2023-09-28,15.27,15.55,15.66,15.2,6804321.0,105609716.0,1.0
2023-10-09,15.55,15.45,15.59,15.31,6165400.0,95127926.0,1.0
2023-10-10,15.48,15.58,15.67,15.48,5757100.0,89690830.0,1.0
2023-10-11,15.65,15.9,16.05,15.42,9711200.0,154094486.0,1.0
2023-10-12,16.29,15.71,16.41,15.7,11210358.0,178906587.0,1.0
2023-10-13,15.6,15.63,15.99,15.51,7586600.0,119232381.0,1.0
2023-10-16,15.59,15.29,15.64,15.13,6748300.0,103306918.0,1.0
2023-10-17,15.27,15.18,15.44,14.99,5124400.0,77780422.0,1.0
2023-10-18,15.17,14.84,15.2,14.64,5623444.0,83371060.0,1.0
2023-10-19,14.76,14.6,15.09,14.6,6046723.0,89645264.0,1.0
2023-10-20,14.6,14.1,14.84,14.08,6747100.0,96779801.0,1.0
2023-10-23,14.13,13.64,14.22,13.58,6839109.0,94570732.0,1.0
2023-10-24,13.77,14.08,14.18,13.6,6388200.0,89313783.0,1.0
2023-10-25,14.08,14.24,14.5,14.07,5816600.0,83086985.0,1.0
2023-10-26,14.35,14.46,14.78,14.19,10542400.0,152108825.0,1.0
2023-10-27,14.33,14.39,14.48,14.0,8073500.0,114892326.0,1.0
2023-10-30,14.36,14.97,15.25,14.36,10469300.0,155371625.0,1.0
2023-10-31,14.99,15.0,15.4,14.8,10551300.0,159616184.0,1.0
2023-11-01,14.88,14.91,15.29,14.8,7329200.0,110125428.0,1.0
2023-11-02,14.92,14.93,15.19,14.85,7508300.0,112864696.0,1.0
2023-11-03,14.97,15.15,15.27,14.85,8472358.0,127754564.0,1.0
2023-11-06,15.19,15.63,15.88,15.17,11330467.0,176277427.0,1.0
2023-11-07,15.63,15.82,15.84,15.5,9574421.0,150143286.0,1.0
2023-11-08,15.73,16.04,16.24,15.7,13037000.0,208991318.0,1.0
2023-11-09,16.03,16.82,17.56,16.0,36109027.0,606917241.0,1.0
2023-11-10,16.66,16.06,16.8,15.98,23260100.0,376105023.0,1.0
2023-11-13,16.13,16.39,16.5,16.12,15697014.0,256423019.0,1.0
2023-11-14,16.39,16.45,16.53,16.24,12629000.0,206851535.0,1.0
2023-11-15,16.48,16.18,16.55,16.13,11038558.0,179469971.0,1.0
2023-11-16,16.06,16.11,16.45,16.06,9199083.0,149612560.0,1.0
2023-11-17,16.09,16.13,16.27,16.0,6489100.0,104445611.0,1.0
2023-11-20,16.14,16.43,16.51,16.1,10053200.0,164456443.0,1.0
2023-11-21,19.72,19.72,19.72,19.72,14591511.0,287744597.0,1.0
2023-11-22,20.01,20.79,21.82,19.8,82019202.0,1713352235.0,1.0
2023-11-23,19.03,18.28,19.68,18.08,58334834.0,1094106047.0,1.0
2023-11-24,17.9,17.7,18.52,17.56,33308500.0,594767564.0,1.0
2023-11-27,17.91,18.12,18.37,17.43,33670100.0,606188569.0,1.0
2023-11-28,17.8,17.88,18.23,17.3,22657250.0,402097000.0,1.0
2023-11-29,17.82,17.56,18.14,17.48,16567100.0,294139147.0,1.0
2023-11-30,17.55,17.33,17.69,17.07,15715413.0,272193744.0,1.0
2023-12-01,17.31,18.98,19.02,17.31,37697500.0,687860808.0,1.0
2023-12-04,18.75,18.59,19.08,18.49,25836700.0,482596527.0,1.0
2023-12-05,18.58,17.7,18.58,17.66,19603656.0,353307721.0,1.0
2023-12-06,17.7,17.9,18.17,17.33,16978600.0,301631677.0,1.0
2023-12-07,17.9,18.18,18.37,17.74,20971400.0,379494593.0,1.0
2023-12-08,18.01,18.36,18.58,17.74,22487700.0,408585337.0,1.0
2023-12-11,18.15,18.3,18.33,17.68,18973800.0,341222100.0,1.0
2023-12-12,18.3,18.91,18.95,18.14,27640811.0,517660618.0,1.0
2023-12-13,18.78,18.18,18.78,18.14,17983921.0,331728899.0,1.0
2023-12-14,18.33,17.59,18.56,17.55,17377800.0,311807552.0,1.0
2023-12-15,17.66,17.75,17.85,17.25,11518000.0,202872193.0,1.0
2023-12-18,17.62,17.85,18.12,17.58,8859900.0,157903844.0,1.0
2023-12-19,17.85,17.53,17.97,17.33,9623500.0,169448052.0,1.0
2023-12-20,17.55,17.09,17.66,17.06,9628300.0,166099339.0,1.0
2023-12-21,16.96,17.28,17.37,16.88,7668200.0,131480276.0,1.0
2023-12-22,17.2,16.33,17.33,16.22,12884120.0,214667567.6,1.0
2023-12-25,16.4,16.45,16.62,16.04,6273400.0,102587202.0,1.0
2023-12-26,16.6,15.75,16.64,15.67,8599600.0,137344505.0,1.0
2023-12-27,15.76,15.75,16.02,15.57,6547775.0,103006881.5,1.0
2023-12-28,15.69,15.94,16.08,15.3,7347556.0,116163855.0,1.0
2023-12-29,15.94,16.45,16.5,15.92,8083500.0,132023301.0,1.0
2024-01-02,16.44,16.22,16.66,16.22,5913600.0,96846982.0,1.0
2024-01-03,16.21,16.35,16.49,16.11,5760900.0,93899574.0,1.0
2024-01-04,16.26,16.05,16.34,15.96,4995900.0,80386236.0,1.0
2024-01-05,16.1,15.5,16.14,15.42,8999600.0,141535956.0,1.0
2024-01-08,15.6,14.9,15.65,14.8,10172400.0,154344651.0,1.0
2024-01-09,14.95,14.91,15.33,14.8,8323948.0,124996134.4,1.0
2024-01-10,14.82,14.43,14.82,14.38,7907100.0,114952746.0,1.0
2024-01-11,14.4,14.94,14.98,14.4,8180500.0,120727357.0,1.0
2024-01-12,14.92,14.61,14.96,14.6,5211500.0,76877521.0,1.0
2024-01-15,14.54,14.68,14.81,14.54,5086700.0,74663129.0,1.0
2024-01-16,14.65,14.56,14.73,14.23,6571600.0,94739548.0,1.0
2024-01-17,14.6,14.12,14.61,14.11,4925300.0,70757042.0,1.0
2024-01-18,14.1,14.1,14.27,13.64,7706948.0,107081536.32,1.0
2024-01-19,14.05,13.81,14.23,13.78,5518600.0,77221706.0,1.0
2024-01-22,13.83,12.84,13.91,12.6,9087421.0,120220015.91,1.0
2024-01-23,12.9,13.0,13.09,12.7,8413800.0,108680153.0,1.0
2024-01-24,13.04,13.24,13.3,12.64,9272200.0,120317406.0,1.0
2024-01-25,13.27,13.78,13.82,13.05,9435800.0,127818686.0,1.0
2024-01-26,13.77,13.83,14.29,13.76,10444600.0,146194150.0,1.0
2024-01-29,13.84,13.23,13.99,13.23,8348400.0,112391591.0,1.0
2024-01-30,13.33,12.84,13.41,12.82,6007600.0,78815531.0,1.0
2024-01-31,12.91,11.93,12.94,11.89,9566389.0,117858561.05,1.0
2024-02-01,11.89,11.82,12.2,11.53,8008305.0,94944258.5,1.0
2024-02-02,11.95,11.23,12.27,10.78,9627400.0,110517112.0,1.0
2024-02-05,11.01,9.74,11.11,9.5,14522400.0,146364258.0,1.0
2024-02-06,9.45,10.19,10.48,8.96,14754832.0,143852315.52,1.0
2024-02-07,10.27,9.85,10.47,9.73,13503515.0,136424838.13,1.0
2024-02-08,9.99,11.04,11.2,9.92,16066964.0,168487394.32,1.0
2024-02-19,11.37,11.75,11.85,11.25,17211574.0,199548975.12,1.0
2024-02-20,12.74,12.4,13.28,12.2,24636900.0,312318455.59,1.0
2024-02-21,12.07,12.23,12.58,11.95,20259700.0,248518697.0,1.0
2024-02-22,12.18,12.67,12.68,12.12,15668968.0,196201314.36,1.0
2024-02-23,12.79,13.25,13.32,12.55,18836500.0,244823414.04,1.0
2024-02-26,13.3,13.29,13.6,13.02,17239604.0,229267201.8,1.0
2024-02-27,13.14,13.92,13.92,13.08,16488700.0,222813707.0,1.0
2024-02-28,13.93,12.5,14.18,12.37,22206906.0,298646178.78,1.0
2024-02-29,12.36,13.25,13.25,12.36,14178786.0,184524075.0,1.0
2024-03-01,13.23,13.75,13.75,13.22,14130102.0,191515088.32,1.0
2024-03-04,14.11,14.52,14.69,13.83,25764500.0,368634704.0,1.0
2024-03-05,14.24,13.85,14.24,13.66,20188800.0,281300581.0,1.0
2024-03-06,13.84,13.98,14.15,13.57,12635425.0,175518181.75,1.0
2024-03-07,14.25,13.47,14.27,13.46,12650125.0,175621868.0,1.0
2024-03-08,13.44,13.77,13.86,13.4,9651900.0,131606478.0,1.0
2024-03-11,13.58,14.08,14.44,13.45,13409921.0,186771565.21,1.0
2024-03-12,14.0,14.3,14.31,13.93,14596400.0,206923279.0,1.0
2024-03-13,14.31,14.5,14.88,14.24,21172321.0,307384450.16,1.0
2024-03-14,14.53,14.1,14.64,13.8,15219700.0,215901582.0,1.0
2024-03-15,14.0,14.1,14.11,13.71,12087300.0,167892359.0,1.0
2024-03-18,14.83,16.52,16.92,14.83,61321994.0,992252719.76,1.0
2024-03-19,15.99,16.18,16.4,15.71,43942244.0,706379240.05,1.0
2024-03-20,15.95,16.95,17.58,15.86,50993892.0,856500459.37,1.0
2024-03-21,16.88,16.46,16.88,16.37,30066944.0,498114570.92,1.0
2024-03-22,16.35,15.87,16.44,15.71,24574552.0,392701397.49,1.0
2024-03-25,15.99,15.41,16.16,15.33,18783620.0,297387350.83,1.0
2024-03-26,15.23,15.03,15.49,14.74,16203786.0,244003445.74,1.0
2024-03-27,14.98,14.19,15.09,14.11,14050983.0,203988811.19,1.0
2024-03-28,14.42,14.71,14.99,14.25,14286631.0,209738096.02,1.0
2024-03-29,14.6,14.78,14.79,14.32,10712500.0,156433593.0,1.0
2024-04-01,14.78,15.28,15.35,14.7,14952523.0,225556789.31,1.0
2024-04-02,15.13,14.78,15.14,14.62,12329300.0,182931336.0,1.0
2024-04-03,14.75,14.14,14.75,14.03,10712700.0,152840463.0,1.0
