,open,close,high,low,volume,money,factor
2023-06-08,49.13,52.03,52.32,48.46,3299246.0,167728895.0,0.7022771429061736
2023-06-09,51.83,52.5,53.43,49.64,3905598.0,199999302.0,0.7022771429061736
2023-06-12,51.27,53.44,55.16,51.0,3337963.0,177893928.0,0.7022771429061736
2023-06-13,52.39,52.33,53.28,50.99,2283623.0,119565518.0,0.7022771429061736
2023-06-14,52.24,51.55,53.27,51.34,1856590.0,96764670.0,0.7022771429061736
2023-06-15,52.45,49.95,52.45,49.8,1776232.0,89848284.0,0.7022771429061736
2023-06-16,49.62,51.62,52.65,48.46,2224254.0,113218172.0,0.7022771429061736
2023-06-19,51.5,53.11,53.58,50.56,2284423.0,119455594.0,0.7022771429061736
2023-06-20,52.74,51.81,53.02,51.5,1376612.0,71752763.0,0.7022771429061736
2023-06-21,51.9,49.16,51.9,49.1,1473208.0,73725536.0,0.7022771429061736
2023-06-26,48.46,45.6,49.08,45.53,1596619.0,74809752.0,0.7022771429061736
2023-06-27,45.79,46.2,46.68,45.79,704310.0,32600038.0,0.7022771429061736
2023-06-28,45.87,44.74,46.27,43.4,1280178.0,56639172.0,0.7022771429061736
2023-06-29,44.74,45.31,46.2,42.98,1902205.0,84050191.0,0.7022771429061736
2023-06-30,44.91,45.35,45.37,44.12,1006618.0,45150202.0,0.7022771429061736
2023-07-03,45.49,44.52,45.49,44.12,894376.0,39912792.0,0.7022771429061736
2023-07-04,44.37,44.78,45.02,44.15,658501.0,29358911.0,0.7022771429061736
2023-07-05,44.77,44.36,45.56,44.13,834144.0,37381449.0,0.7022771429061736
2023-07-06,44.24,44.37,44.9,43.74,590009.0,26200034.0,0.7022771429061736
2023-07-07,44.29,43.19,44.31,42.61,1142426.0,49257030.0,0.7022771429061736
2023-07-10,43.23,42.7,43.4,42.36,494685.0,21099276.0,0.7022771429061736
2023-07-11,42.62,42.82,43.08,42.59,348580.0,14921467.0,0.7022771429061736
2023-07-12,42.82,41.19,43.04,41.07,1187067.0,49488080.0,0.7022771429061736
2023-07-13,41.18,41.51,41.78,41.03,618810.0,25630409.0,0.7022771429061736
2023-07-14,41.63,42.95,43.28,41.61,1164213.0,49548376.0,0.7022771429061736
2023-07-17,42.85,42.37,42.85,42.0,547718.0,23145098.0,0.7022771429061736
2023-07-18,42.14,41.14,42.37,41.08,732332.0,30433630.0,0.7022771429061736
2023-07-19,41.21,42.5,43.15,41.21,849380.0,36032578.0,0.7022771429061736
2023-07-20,42.21,41.31,42.65,41.12,821426.0,34164280.0,0.7022771429061736
2023-07-21,41.08,42.0,42.84,40.75,754836.0,31679897.0,0.7022771429061736
2023-07-24,41.64,41.0,41.65,40.77,833520.0,34264603.0,0.7022771429061736
2023-07-25,41.01,42.44,43.0,41.01,1151424.0,48365208.0,0.7022771429061736
2023-07-26,42.34,41.73,42.4,41.44,563239.0,23519148.0,0.7022771429061736
2023-07-27,41.8,40.47,42.1,40.21,1021676.0,41800767.0,0.7022771429061736
2023-07-28,40.49,40.61,40.91,40.04,570786.0,23135795.0,0.7022771429061736
2023-07-31,40.73,40.65,40.97,40.42,570857.0,23241034.0,0.7022771429061736
2023-08-01,40.61,39.86,40.61,39.72,757892.0,30301666.0,0.7022771429061736
2023-08-02,39.55,40.85,40.94,38.51,1576749.0,62178595.0,0.7022771429061736
2023-08-03,40.03,39.34,40.22,39.08,1229358.0,48653629.0,0.7022771429061736
2023-08-04,39.33,39.9,40.1,39.16,924437.0,36801400.0,0.7022771429061736
2023-08-07,39.9,41.01,41.15,39.68,1346125.0,54672012.0,0.7022771429061736
2023-08-08,41.31,43.15,43.46,40.87,3064175.0,130422887.0,0.7022771429061736
2023-08-09,42.57,43.08,44.18,42.33,2427116.0,104684959.0,0.7022771429061736
2023-08-10,43.26,43.93,44.85,42.91,2883335.0,126544669.0,0.7022771429061736
2023-08-11,43.54,41.46,43.54,41.3,2600983.0,109569145.0,0.7022771429061736
2023-08-14,41.98,43.88,44.85,41.46,3362712.0,145803016.0,0.7022771429061736
2023-08-15,43.21,42.32,43.59,41.72,2709445.0,115176919.0,0.7022771429061736
2023-08-16,41.93,41.31,44.01,39.83,3430189.0,141725017.0,0.7022771429061736
2023-08-17,40.47,42.12,42.17,39.54,2927781.0,119934579.0,0.7022771429061736
2023-08-18,42.14,41.27,43.33,41.21,2853943.0,121019953.0,0.7022771429061736
2023-08-21,41.08,42.76,43.84,41.08,4008887.0,172009188.0,0.7022771429061736
2023-08-22,43.74,47.33,47.33,42.8,8173095.0,370474817.0,0.7022771429061736
2023-08-23,45.82,44.75,47.05,44.74,5826403.0,267257089.0,0.7022771429061736
2023-08-24,45.2,46.91,50.7,45.2,8871912.0,423609420.0,0.7022771429061736
2023-08-25,45.3,42.77,46.91,41.06,6443920.0,286330189.0,0.7022771429061736
2023-08-28,46.15,40.87,48.16,40.65,5562707.0,242763795.0,0.7022771429061736
2023-08-29,40.12,42.97,43.39,39.68,3744292.0,158302928.0,0.7022771429061736
2023-08-30,42.75,46.15,47.24,42.26,6537902.0,293218448.0,0.7022771429061736
2023-08-31,45.23,44.0,45.23,43.56,4126510.0,182745851.0,0.7022771429061736
2023-09-01,44.43,43.27,44.93,42.98,3260932.0,143148398.0,0.7022771429061736
2023-09-04,43.79,43.47,43.79,42.35,2323520.0,99787691.0,0.7022771429061736
2023-09-05,43.46,41.68,43.46,41.09,3043988.0,127417019.0,0.7022771429061736
2023-09-06,41.42,41.55,41.77,40.59,1562059.0,64366899.0,0.7022771429061736
2023-09-07,41.28,40.87,42.05,40.79,1575519.0,65098596.0,0.7022771429061736
2023-09-08,40.57,40.45,41.15,40.28,1286347.0,52100437.0,0.7022771429061736
2023-09-11,40.38,40.87,41.13,39.96,1112858.0,45225242.0,0.7022771429061736
2023-09-12,40.78,40.2,41.0,40.18,1167565.0,47196941.0,0.7022771429061736
2023-09-13,40.11,39.44,40.11,38.89,1223074.0,48158553.0,0.7022771429061736
2023-09-14,39.4,37.92,39.4,37.84,1252918.0,48136240.0,0.7022771429061736
2023-09-15,38.14,36.79,38.27,36.73,1054441.0,39392019.0,0.7022771429061736
2023-09-18,36.75,36.59,37.1,36.45,977178.0,35957358.0,0.7022771429061736
2023-09-19,36.42,35.59,36.57,35.52,1108520.0,39692437.0,0.7022771429061736
2023-09-20,35.62,35.32,36.06,35.28,563525.0,20068101.0,0.7022771429061736
2023-09-21,35.27,35.39,35.89,35.2,659426.0,23423811.0,0.7022771429061736
2023-09-22,35.32,36.43,36.99,35.11,1280410.0,46342181.0,0.7022771429061736
2023-09-25,36.38,36.73,36.95,36.22,1022230.0,37386827.0,0.7022771429061736
2023-09-26,36.72,37.21,37.49,36.18,1612184.0,59795461.0,0.7022771429061736
2023-09-27,36.84,36.5,37.36,36.45,762591.0,28198509.0,0.7022771429061736
2023-09-28,37.07,36.67,37.07,36.53,532701.0,19576670.0,0.7022771429061736
2023-10-09,36.68,36.44,36.9,35.96,534618.0,19417595.0,0.7022771429061736
2023-10-10,36.5,36.13,36.63,36.0,571638.0,20763368.0,0.7022771429061736
2023-10-11,36.1,36.92,37.19,35.73,1036031.0,38015540.0,0.7022771429061736
2023-10-12,36.91,36.72,37.22,36.62,604682.0,22276624.0,0.7022771429061736
2023-10-13,36.73,35.94,36.74,35.69,922641.0,33288941.0,0.7022771429061736
2023-10-16,35.94,35.33,36.17,34.99,612863.0,21726631.0,0.7022771429061736
2023-10-17,35.26,35.57,35.74,35.04,554698.0,19636184.0,0.7022771429061736
2023-10-18,35.43,34.4,35.43,34.2,795412.0,27499947.0,0.7022771429061736
2023-10-19,34.33,34.54,35.23,33.72,747027.0,26010537.0,0.7022771429061736
2023-10-20,34.54,33.7,34.74,33.58,673452.0,22864593.0,0.7022771429061736
2023-10-23,33.85,33.43,33.85,32.52,856262.0,28360947.0,0.7022771429061736
2023-10-24,33.64,34.31,34.41,33.05,642584.0,21847813.0,0.7022771429061736
2023-10-25,34.41,34.69,35.2,34.41,673928.0,23459735.0,0.7022771429061736
2023-10-26,34.33,35.39,35.44,34.33,910867.0,31976780.0,0.7022771429061736
2023-10-27,34.62,33.63,34.96,32.94,2351565.0,79281878.0,0.7022771429061736
2023-10-30,33.46,33.59,33.71,32.87,1000104.0,33364667.0,0.7022771429061736
2023-10-31,33.51,34.12,34.17,33.48,1115514.0,37828602.0,0.7022771429061736
2023-11-01,34.12,33.63,34.43,33.54,879159.0,29682268.0,0.7022771429061736
2023-11-02,33.78,32.68,33.91,32.67,841691.0,27796448.0,0.7022771429061736
2023-11-03,32.94,33.56,33.81,32.73,790860.0,26472959.0,0.7022771429061736
2023-11-06,33.68,35.03,35.07,33.68,1076860.0,37216634.0,0.7022771429061736
2023-11-07,34.92,35.23,35.37,34.75,748850.0,26276803.0,0.7022771429061736
2023-11-08,35.23,35.63,36.03,35.09,941010.0,33531610.0,0.7022771429061736
2023-11-09,35.5,35.38,36.86,35.28,1006121.0,36039333.0,0.7022771429061736
2023-11-10,35.35,34.97,35.52,34.89,685563.0,24067111.0,0.7022771429061736
2023-11-13,34.81,36.11,36.62,34.81,966499.0,34843628.0,0.7022771429061736
2023-11-14,36.46,36.81,36.86,36.14,1100705.0,40304326.0,0.7022771429061736
2023-11-15,37.21,37.09,37.49,36.75,1050511.0,38991266.0,0.7022771429061736
2023-11-16,37.14,36.37,37.19,36.22,752086.0,27484739.0,0.7022771429061736
2023-11-17,36.28,36.22,36.54,35.97,449896.0,16284244.0,0.7022771429061736
2023-11-20,36.24,36.55,36.64,35.76,593854.0,21558490.0,0.7022771429061736
2023-11-21,36.48,35.91,36.93,35.82,564734.0,20534796.0,0.7022771429061736
2023-11-22,35.73,35.8,36.64,35.59,655653.0,23605401.0,0.7022771429061736
2023-11-23,35.54,36.17,36.2,35.12,599612.0,21449952.0,0.7022771429061736
2023-11-24,36.07,34.88,36.34,34.77,849249.0,29798059.0,0.7022771429061736
2023-11-27,34.88,35.32,35.61,34.8,601555.0,21232903.0,0.7022771429061736
2023-11-28,35.32,35.54,35.72,34.91,509925.0,18050878.0,0.7022771429061736
2023-11-29,35.54,35.25,36.01,35.15,546650.0,19488672.0,0.7022771429061736
2023-11-30,35.46,35.04,35.71,34.61,637925.0,22400795.0,0.7022771429061736
2023-12-01,34.85,36.36,36.52,34.76,974758.0,34893940.0,0.7022771429061736
2023-12-04,36.23,35.75,36.57,35.65,762947.0,27492406.0,0.7022771429061736
2023-12-05,35.54,34.43,35.8,34.43,617844.0,21612026.0,0.7022771429061736
2023-12-06,34.39,35.02,35.66,34.07,632656.0,22081821.0,0.7022771429061736
2023-12-07,34.95,36.08,36.56,34.92,1224229.0,44103956.0,0.7022771429061736
2023-12-08,36.57,36.2,37.22,35.49,1547050.0,56290447.0,0.7022771429061736
2023-12-11,35.98,36.67,36.86,35.12,1077210.0,38882666.0,0.7022771429061736
2023-12-12,36.79,36.79,37.7,36.17,1441739.0,53199772.0,0.7022771429061736
2023-12-13,36.86,35.71,36.86,35.46,861057.0,31112736.0,0.7022771429061736
2023-12-14,35.77,35.5,36.22,35.36,1077922.0,38506790.0,0.7022771429061736
2023-12-15,35.88,35.61,37.22,35.25,1759157.0,63547050.0,0.7022771429061736
2023-12-18,35.65,34.76,36.24,34.69,1223325.0,43151144.0,0.7022771429061736
2023-12-19,34.76,35.64,35.92,34.15,1128436.0,39890414.0,0.7022771429061736
2023-12-20,36.53,35.87,37.21,35.82,2165582.0,79002295.61,0.7022771429061736
2023-12-21,35.44,35.52,36.35,34.26,1638956.0,57868461.01,0.7022771429061736
2023-12-22,35.46,33.76,35.82,33.58,1455057.0,49954116.75,0.7022771429061736
2023-12-25,33.57,33.38,34.11,32.99,781530.0,26081718.83,0.7022771429061736
2023-12-26,33.51,32.37,33.55,32.16,804953.0,26172598.0,0.7022771429061736
2023-12-27,33.01,32.81,33.01,32.25,635148.0,20813033.0,0.7022771429061736
2023-12-28,32.82,34.4,34.57,32.43,1055437.0,35671266.0,0.7022771429061736
2023-12-29,34.41,34.29,34.68,33.96,861056.0,29534504.5,0.7022771429061736
2024-01-02,34.54,33.75,34.67,33.74,582249.0,19812279.0,0.7022771429061736
2024-01-03,33.7,33.33,34.1,32.94,705491.0,23613348.5,0.7022771429061736
2024-01-04,33.58,33.08,33.62,32.83,754189.0,25058286.5,0.7022771429061736
2024-01-05,33.19,33.0,33.48,32.71,671530.0,22263136.0,0.7022771429061736
2024-01-08,33.0,32.0,33.35,31.97,571071.0,18504994.5,0.7022771429061736
2024-01-09,32.0,31.6,32.52,31.31,596346.0,19005553.5,0.7022771429061736
2024-01-10,31.75,30.82,31.75,30.52,820687.0,25414354.0,0.7022771429061736
2024-01-11,30.81,32.06,32.16,30.59,766079.0,24344840.5,0.7022771429061736
2024-01-12,32.02,31.35,32.28,31.26,535971.0,16995024.5,0.7022771429061736
2024-01-15,31.11,30.53,31.25,30.35,721652.0,22148779.0,0.7022771429061736
2024-01-16,30.52,30.21,30.72,29.72,717510.0,21579106.75,0.7022771429061736
2024-01-17,30.2,29.46,30.56,29.43,579196.0,17361720.78,0.7022771429061736
2024-01-18,29.4,29.4,29.83,28.37,841477.0,24346918.0,0.7022771429061736
2024-01-19,29.22,28.67,29.57,28.65,620625.0,17996267.04,0.7022771429061736
2024-01-22,28.65,27.04,28.98,26.34,979029.0,27237887.0,0.7022771429061736
2024-01-23,27.11,27.18,27.37,26.5,681492.0,18371169.92,0.7022771429061736
2024-01-24,27.4,27.2,27.4,26.13,715730.0,19193761.91,0.7022771429061736
2024-01-25,27.4,28.31,28.47,26.75,821115.0,22777711.5,0.7022771429061736
2024-01-26,28.33,27.66,28.58,27.54,698371.0,19612358.0,0.7022771429061736
2024-01-29,28.08,26.43,28.35,26.35,855429.0,23056883.28,0.7022771429061736
2024-01-30,26.53,25.32,26.53,25.32,910680.0,23529261.5,0.7022771429061736
2024-01-31,25.13,23.41,25.13,23.34,1204225.0,29008481.0,0.7022771429061736
2024-02-01,23.43,23.39,23.95,22.47,1278413.0,29683202.5,0.7022771429061736
2024-02-02,23.6,21.98,24.1,21.07,1125054.0,25448426.0,0.7022771429061736
2024-02-05,21.9,18.53,21.9,17.81,1868715.0,35974064.47,0.7022771429061736
2024-02-06,16.55,18.33,18.88,16.54,2003682.0,35049477.5,0.7022771429061736
2024-02-07,18.05,16.49,18.13,16.17,2082861.0,35427748.96,0.7022771429061736
2024-02-08,16.3,18.33,18.64,15.87,2231588.0,38419827.52,0.7022771429061736
2024-02-19,18.58,19.59,19.98,18.55,2013247.0,38795828.39,0.7022771429061736
2024-02-20,19.66,20.13,20.14,18.72,1443138.0,28470548.72,0.7022771429061736
2024-02-21,19.86,20.68,21.6,19.59,1610762.0,33518644.5,0.7022771429061736
2024-02-22,21.05,24.82,24.82,20.72,2980815.0,69088523.63,0.7022771429061736
2024-02-23,29.5,29.78,29.78,26.69,4553674.0,131425210.96,0.7022771429061736
2024-02-26,31.74,28.74,35.74,28.59,10950288.0,346180351.03,0.7022771429061736
2024-02-27,27.28,28.77,29.16,26.27,7601408.0,212049611.6,0.7022771429061736
2024-02-28,28.08,24.95,28.44,24.83,7039022.0,191290613.26,0.7022771429061736
2024-02-29,24.59,25.99,26.31,24.45,4424424.0,113676338.61,0.7022771429061736
2024-03-01,25.98,26.14,26.31,25.59,2872256.0,74669207.52,0.7022771429061736
2024-03-04,25.98,26.13,26.68,25.82,2602293.0,68072800.77,0.7022771429061736
2024-03-05,26.09,25.02,26.09,24.77,2621149.0,66417511.06,0.7022771429061736
2024-03-06,24.85,25.42,25.42,24.7,1961499.0,49279298.01,0.7022771429061736
2024-03-07,25.42,25.7,26.53,25.28,2586654.0,67013542.78,0.7022771429061736
2024-03-08,25.46,25.7,25.93,24.9,1600841.0,40651696.46,0.7022771429061736
2024-03-11,25.39,25.61,25.71,25.23,1633082.0,41582871.0,0.7022771429061736
2024-03-12,25.62,26.68,26.68,25.62,3017757.0,79075987.36,0.7022771429061736
2024-03-13,28.51,26.33,28.51,26.11,4361913.0,119886035.6,0.7022771429061736
2024-03-14,26.34,25.58,26.5,24.94,2710880.0,69640025.37,0.7022771429061736
2024-03-15,25.28,25.49,25.59,24.83,1492733.0,37597400.22,0.7022771429061736
2024-03-18,25.55,26.42,26.45,25.52,2592326.0,67465594.26,0.7022771429061736
2024-03-19,26.41,26.71,27.51,26.15,3405358.0,91382774.86,0.7022771429061736
2024-03-20,26.74,29.85,31.98,26.53,8599753.0,254615425.25,0.7022771429061736
2024-03-21,30.56,30.41,32.16,29.85,7287875.0,225905530.22,0.7022771429061736
2024-03-22,30.14,29.43,30.48,28.37,5891049.0,173362478.93,0.7022771429061736
2024-03-25,30.19,28.13,31.6,28.09,5907907.0,176035849.99,0.7022771429061736
2024-03-26,27.97,26.29,28.37,26.21,3991871.0,108108174.0,0.7022771429061736
2024-03-27,25.96,24.32,26.26,24.31,2889856.0,72660946.58,0.7022771429061736
2024-03-28,24.15,25.14,25.52,23.97,2440490.0,60523718.5,0.7022771429061736
2024-03-29,25.18,25.19,25.58,24.55,1582882.0,39709223.32,0.7022771429061736
2024-04-01,25.47,25.94,26.05,25.28,1688792.0,43574504.0,0.7022771429061736
2024-04-02,25.91,25.04,25.91,24.8,1742332.0,43934182.0,0.7022771429061736
2024-04-03,25.12,24.47,25.2,24.12,1264600.0,30963853.84,0.7022771429061736
