,open,close,high,low,volume,money,factor
2023-12-08,7.09,6.99,7.17,6.99,12414551.0,87872638.0,1.0
2023-12-11,6.98,7.07,7.07,6.89,9956000.0,69372573.0,1.0
2023-12-12,7.04,7.19,7.2,7.04,13839942.0,99053259.0,1.0
2023-12-13,7.19,7.05,7.19,7.04,8934400.0,63600005.0,1.0
2023-12-14,7.05,7.0,7.14,7.0,6771114.0,47868000.0,1.0
2023-12-15,7.01,6.95,7.08,6.93,6601643.0,46116416.0,1.0
2023-12-18,6.93,6.76,6.97,6.75,9123153.0,62456568.0,1.0
2023-12-19,6.77,6.8,6.85,6.72,6756704.0,45845781.0,1.0
2023-12-20,6.8,6.7,6.88,6.69,7639466.0,51732806.34,1.0
2023-12-21,6.67,6.69,6.77,6.61,8353852.0,55806155.65,1.0
2023-12-22,6.71,6.41,6.71,6.41,13175001.0,85692880.13,1.0
2023-12-25,6.58,6.41,6.63,6.39,9773191.0,63169955.47,1.0
2023-12-26,6.39,6.26,6.41,6.23,7996069.0,50250340.63,1.0
2023-12-27,6.32,6.39,6.42,6.27,8145568.0,51868626.48,1.0
2023-12-28,6.36,6.46,6.51,6.3,8033100.0,51737627.0,1.0
2023-12-29,6.46,6.58,6.59,6.44,7266634.0,47509167.28,1.0
2024-01-02,6.58,6.59,6.67,6.57,7319400.0,48481625.0,1.0
2024-01-03,6.57,6.56,6.63,6.49,6441921.0,42213200.97,1.0
2024-01-04,6.58,6.57,6.68,6.52,6595868.0,43554119.0,1.0
2024-01-05,6.56,6.46,6.62,6.43,5930000.0,38608959.79,1.0
2024-01-08,6.46,6.34,6.46,6.33,5219200.0,33321576.0,1.0
2024-01-09,6.36,6.28,6.43,6.22,6267201.0,39542329.54,1.0
2024-01-10,6.28,6.11,6.28,6.1,6319300.0,38929686.0,1.0
2024-01-11,6.18,6.35,6.36,6.13,7959726.0,49962596.1,1.0
2024-01-12,6.3,6.2,6.37,6.2,5700261.0,35744453.2,1.0
2024-01-15,6.23,6.15,6.23,6.13,4354500.0,26848857.0,1.0
2024-01-16,6.15,6.09,6.18,5.98,8108503.0,49071265.3,1.0
2024-01-17,6.12,5.97,6.12,5.97,4749200.0,28776229.0,1.0
2024-01-18,5.97,5.94,6.0,5.78,8486507.0,49777796.84,1.0
2024-01-19,5.97,5.85,6.0,5.84,5150992.0,30329168.72,1.0
2024-01-22,5.85,5.47,5.89,5.4,8836385.0,49798777.21,1.0
2024-01-23,5.46,5.5,5.53,5.39,8810671.0,48172100.91,1.0
2024-01-24,5.54,5.6,5.61,5.35,9159800.0,50392942.0,1.0
2024-01-25,5.66,5.79,5.81,5.61,9661070.0,55355061.9,1.0
2024-01-26,5.83,5.87,5.99,5.8,9318390.0,54897894.0,1.0
2024-01-29,5.86,5.62,5.88,5.62,8043900.0,45885786.39,1.0
2024-01-30,5.57,5.48,5.67,5.47,6914204.0,38600852.59,1.0
2024-01-31,5.38,5.0,5.42,4.96,15953106.0,82456619.28,1.0
2024-02-01,5.0,4.92,5.06,4.81,10907854.0,53871680.68,1.0
2024-02-02,4.96,4.64,5.06,4.43,14078667.0,66399689.67,1.0
2024-02-05,4.63,4.18,4.63,4.18,17083163.0,72131023.92,1.0
2024-02-06,3.98,4.05,4.27,3.76,26177643.0,102705354.3,1.0
2024-02-07,4.13,3.77,4.13,3.65,27464822.0,105815949.35,1.0
2024-02-08,3.83,4.15,4.15,3.77,16984523.0,68131812.76,1.0
2024-02-19,4.3,4.57,4.57,4.25,14248847.0,63187362.06,1.0
2024-02-20,4.8,4.68,4.8,4.53,33898163.0,157039925.2,1.0
2024-02-21,4.66,4.69,4.86,4.53,28939274.0,136219980.04,1.0
2024-02-22,4.65,4.91,4.94,4.65,24073933.0,116593195.89,1.0
2024-02-23,4.91,5.18,5.2,4.89,24165626.0,121661176.32,1.0
2024-02-26,5.2,5.21,5.31,5.06,23332738.0,121308716.62,1.0
2024-02-27,5.18,5.4,5.4,5.15,18430900.0,97436666.47,1.0
2024-02-28,5.42,4.92,5.55,4.91,32165283.0,169848236.81,1.0
2024-02-29,4.91,5.14,5.14,4.9,20657588.0,104873962.15,1.0
2024-03-01,5.18,5.31,5.33,5.18,18098890.0,95195701.89,1.0
2024-03-04,5.37,5.29,5.4,5.14,13308242.0,69825269.34,1.0
2024-03-05,5.25,5.15,5.26,5.12,13599182.0,70377303.34,1.0
2024-03-06,5.16,5.18,5.25,5.13,9829184.0,50966738.64,1.0
2024-03-07,5.19,5.1,5.27,5.1,10324400.0,53514429.0,1.0
2024-03-08,5.09,5.18,5.19,5.02,9176884.0,47015583.28,1.0
2024-03-11,5.2,5.3,5.3,5.11,11839942.0,61921412.72,1.0
2024-03-12,5.3,5.83,5.83,5.3,14660200.0,83823003.0,1.0
2024-03-13,6.09,6.41,6.41,6.09,19987203.0,126097432.27,1.0
2024-03-14,6.88,6.6,7.05,6.12,144505053.0,965972935.38,1.0
2024-03-15,6.05,6.16,6.38,6.05,79807934.0,493218518.3,1.0
2024-03-18,6.11,6.28,6.4,5.94,71529261.0,440955657.2,1.0
2024-03-19,6.2,6.11,6.25,6.1,42725658.0,263010209.88,1.0
2024-03-20,6.15,6.72,6.72,6.07,101572022.0,656242697.24,1.0
2024-03-21,6.85,6.61,6.85,6.48,88460433.0,584634345.15,1.0
2024-03-22,6.5,6.42,6.57,6.33,47616054.0,306246949.65,1.0
2024-03-25,6.35,6.03,6.38,6.02,40513444.0,251058227.45,1.0
2024-03-26,5.94,6.22,6.33,5.94,35555211.0,219822075.77,1.0
2024-03-27,6.13,5.71,6.19,5.67,32216903.0,190398313.36,1.0
2024-03-28,5.71,5.83,5.93,5.65,24151759.0,140872215.87,1.0
2024-03-29,5.84,5.88,6.05,5.8,20357503.0,120192229.05,1.0
2024-04-01,5.88,5.94,5.99,5.87,17459400.0,103629363.0,1.0
2024-04-02,5.94,6.0,6.07,5.85,24166634.0,144103730.98,1.0
2024-04-03,5.97,5.81,5.97,5.71,17506721.0,101838165.21,1.0
