,open,close,high,low,volume,money,factor
2023-05-04,3.88,3.94,3.97,3.79,394333655.0,1532121184.0,0.9775970989334161
2023-05-05,3.94,3.9,3.96,3.88,249425805.0,975106055.0,0.9775970989334161
2023-05-08,3.93,3.91,3.94,3.88,205508272.0,802941151.0,0.9775970989334161
2023-05-09,3.93,3.96,4.04,3.89,409700100.0,1628539047.0,0.9775970989334161
2023-05-10,3.95,3.9,3.96,3.88,294650959.0,1152280323.0,0.9775970989334161
2023-05-11,3.91,3.9,3.93,3.88,174029243.0,679222118.0,0.9775970989334161
2023-05-12,3.89,3.83,3.9,3.82,207184979.0,799072823.0,0.9775970989334161
2023-05-15,3.83,3.89,3.89,3.77,220002842.0,844025046.0,0.9775970989334161
2023-05-16,3.89,3.88,3.9,3.86,140728298.0,545697008.0,0.9775970989334161
2023-05-17,3.88,3.83,3.9,3.82,165768840.0,639209402.0,0.9775970989334161
2023-05-18,3.84,3.84,3.89,3.82,174746353.0,674336600.0,0.9775970989334161
2023-05-19,3.84,3.87,3.89,3.83,141545602.0,547109991.0,0.9775970989334161
2023-05-22,3.89,3.85,3.92,3.84,165893844.0,643189324.0,0.9775970989334161
2023-05-23,3.85,3.83,3.95,3.83,341863933.0,1327073998.0,0.9775970989334161
2023-05-24,3.8,3.67,3.81,3.67,424583692.0,1573289592.0,0.9775970989334161
2023-05-25,3.65,3.72,3.75,3.64,309894201.0,1149808588.0,0.9775970989334161
2023-05-26,3.71,3.77,3.78,3.71,185236022.0,694068351.0,0.9775970989334161
2023-05-29,3.78,3.82,3.93,3.78,339786963.0,1310165900.0,0.9775970989334161
2023-05-30,3.81,3.85,3.86,3.76,188724421.0,719552013.0,0.9775970989334161
2023-05-31,3.84,3.88,3.91,3.83,249174724.0,967282629.0,0.9775970989334161
2023-06-01,3.9,3.87,3.9,3.85,190580287.0,737973955.0,0.9775970989334161
2023-06-02,3.87,3.89,3.9,3.86,146643763.0,569915453.0,0.9775970989334161
2023-06-05,3.89,3.93,4.02,3.87,340175344.0,1343114402.0,0.9775970989334161
2023-06-06,3.92,3.84,3.93,3.83,213235205.0,827753933.0,0.9775970989334161
2023-06-07,3.86,3.91,3.94,3.86,202770957.0,792075120.0,0.992753690935588
2023-06-08,3.91,3.9,3.92,3.85,185394579.0,720869984.0,0.992753690935588
2023-06-09,3.9,3.97,3.97,3.88,314563212.0,1237342687.0,0.992753690935588
2023-06-12,3.95,3.93,3.99,3.93,240312593.0,949364767.0,0.992753690935588
2023-06-13,3.93,3.96,3.97,3.88,309861873.0,1215045639.0,0.992753690935588
2023-06-14,3.96,4.0,4.03,3.95,340707174.0,1361011754.0,0.992753690935588
2023-06-15,4.0,4.0,4.01,3.96,221106101.0,881110029.0,0.992753690935588
2023-06-16,4.0,4.01,4.02,3.97,250342700.0,1000693580.0,0.992753690935588
2023-06-19,4.01,4.03,4.06,4.0,239933659.0,967311309.0,0.992753690935588
2023-06-20,4.03,4.0,4.03,3.99,187803666.0,752795093.0,0.992753690935588
2023-06-21,3.99,3.95,4.0,3.93,240540739.0,953221284.0,0.992753690935588
2023-06-26,3.93,3.96,4.0,3.88,376084510.0,1489261296.0,0.992753690935588
2023-06-27,3.95,4.01,4.04,3.94,307603609.0,1234075024.0,0.992753690935588
2023-06-28,4.02,3.97,4.03,3.95,263087788.0,1046278256.0,0.992753690935588
2023-06-29,3.96,3.93,4.0,3.91,273552654.0,1077844054.0,0.992753690935588
2023-06-30,3.92,4.06,4.07,3.91,482905711.0,1940943869.0,0.992753690935588
2023-07-03,4.08,4.13,4.25,4.07,509406944.0,2116086094.0,0.992753690935588
2023-07-04,4.12,4.13,4.15,4.1,198207017.0,816885077.0,0.992753690935588
2023-07-05,4.12,4.11,4.16,4.09,201747567.0,830978653.0,0.992753690935588
2023-07-06,4.11,4.19,4.24,4.1,472088405.0,1978464583.0,0.992753690935588
2023-07-07,4.24,4.29,4.31,4.21,596441860.0,2547128951.0,0.992753690935588
2023-07-10,4.3,4.18,4.34,4.17,425157500.0,1791759755.0,0.992753690935588
2023-07-11,4.19,4.23,4.24,4.18,230989654.0,973445182.0,0.992753690935588
2023-07-12,4.23,4.23,4.3,4.21,373562673.0,1591319963.0,0.992753690935588
2023-07-13,4.23,4.25,4.28,4.23,210808924.0,896276053.0,0.992753690935588
2023-07-14,4.26,4.34,4.37,4.25,498447968.0,2155207466.0,0.992753690935588
2023-07-17,4.32,4.34,4.4,4.3,311269326.0,1347662026.0,0.992753690935588
2023-07-18,4.33,4.3,4.34,4.27,212444657.0,912661743.0,0.992753690935588
2023-07-19,4.3,4.27,4.31,4.23,270835636.0,1153073943.0,0.992753690935588
2023-07-20,4.27,4.2,4.3,4.18,248460472.0,1050643580.0,0.992753690935588
2023-07-21,4.2,4.18,4.26,4.16,257050143.0,1078419140.0,0.992753690935588
2023-07-24,4.16,4.15,4.21,4.14,181097543.0,755585840.0,0.992753690935588
2023-07-25,4.2,4.19,4.23,4.17,260860161.0,1093056710.0,0.992753690935588
2023-07-26,4.18,4.14,4.19,4.1,294614652.0,1216294956.0,0.992753690935588
2023-07-27,4.13,4.09,4.16,4.08,228292604.0,939293192.0,0.992753690935588
2023-07-28,4.08,4.17,4.17,4.07,292992365.0,1210803903.0,0.992753690935588
2023-07-31,4.17,4.2,4.23,4.16,352034051.0,1474445771.0,0.992753690935588
2023-08-01,4.19,4.19,4.2,4.16,198759595.0,831225792.0,0.992753690935588
2023-08-02,4.17,4.14,4.19,4.13,196078782.0,814587196.0,0.992753690935588
2023-08-03,4.13,4.16,4.17,4.1,183326965.0,758232281.0,0.992753690935588
2023-08-04,4.17,4.14,4.19,4.13,217528607.0,903980914.0,0.992753690935588
2023-08-07,4.13,4.1,4.15,4.08,221784302.0,910950316.0,0.992753690935588
2023-08-08,4.09,4.08,4.12,4.08,138714862.0,568603392.0,0.992753690935588
2023-08-09,4.09,4.03,4.09,4.03,240628367.0,974734113.0,0.992753690935588
2023-08-10,4.03,4.05,4.07,4.01,165894240.0,670223942.0,0.992753690935588
2023-08-11,4.06,3.93,4.06,3.93,323917183.0,1285626350.0,0.992753690935588
2023-08-14,3.9,3.96,3.96,3.85,258453054.0,1014051466.0,0.992753690935588
2023-08-15,3.95,3.95,3.98,3.91,207581788.0,819402892.0,0.992753690935588
2023-08-16,3.93,3.9,3.95,3.89,197689600.0,774327432.0,0.992753690935588
2023-08-17,3.88,3.91,3.92,3.87,174568066.0,680551305.0,0.992753690935588
2023-08-18,3.92,3.83,3.92,3.83,205896706.0,796211951.0,0.992753690935588
2023-08-21,3.83,3.78,3.85,3.78,194946732.0,744635786.0,0.992753690935588
2023-08-22,3.8,3.87,3.88,3.79,288252079.0,1107848189.0,0.992753690935588
2023-08-23,3.86,3.79,3.87,3.78,259815666.0,992227022.0,0.992753690935588
2023-08-24,3.81,3.79,3.83,3.76,192088852.0,730069398.0,0.992753690935588
2023-08-25,3.77,3.74,3.78,3.7,302423331.0,1130555124.0,0.992753690935588
2023-08-28,3.91,3.79,3.93,3.78,329220941.0,1268304648.0,0.992753690935588
2023-08-29,3.78,3.85,3.88,3.77,297172168.0,1140920777.0,0.992753690935588
2023-08-30,3.88,3.95,3.98,3.88,435100113.0,1716136942.0,0.992753690935588
2023-08-31,3.96,3.98,3.99,3.93,300116778.0,1191478741.0,0.992753690935588
2023-09-01,3.98,3.97,4.0,3.95,138525363.0,549939335.0,0.992753690935588
2023-09-04,3.99,4.04,4.04,3.97,242581558.0,975401564.0,0.992753690935588
2023-09-05,4.04,4.05,4.08,4.02,296378021.0,1203494742.0,0.992753690935588
2023-09-06,4.03,4.03,4.04,4.0,182085372.0,731913793.0,0.992753690935588
2023-09-07,4.01,3.93,4.02,3.92,268567957.0,1062666634.0,0.992753690935588
2023-09-08,3.93,3.94,3.95,3.89,153259464.0,601412958.0,0.992753690935588
2023-09-11,3.95,3.9,3.96,3.89,289778733.0,1135316967.0,0.992753690935588
2023-09-12,3.9,3.93,3.95,3.89,204497019.0,801275630.0,0.992753690935588
2023-09-13,3.92,3.86,3.92,3.84,224367914.0,869720351.0,0.992753690935588
2023-09-14,3.86,3.85,3.87,3.82,183816347.0,707278557.0,0.992753690935588
2023-09-15,3.87,3.82,3.87,3.81,257594106.0,989495633.0,0.992753690935588
2023-09-18,3.8,3.81,3.84,3.78,197727446.0,753987248.0,0.992753690935588
2023-09-19,3.8,3.78,3.81,3.77,164628384.0,623474862.0,0.992753690935588
2023-09-20,3.79,3.76,3.8,3.76,171831897.0,649381530.0,0.992753690935588
2023-09-21,3.76,3.74,3.76,3.73,192942078.0,723173242.0,0.992753690935588
2023-09-22,3.74,3.86,3.88,3.73,307355903.0,1173361273.0,0.992753690935588
2023-09-25,3.87,3.81,3.87,3.8,184342420.0,703889995.0,0.992753690935588
2023-09-26,3.81,3.79,3.82,3.78,141010146.0,535975572.0,0.992753690935588
2023-09-27,3.79,3.77,3.81,3.76,232995859.0,881721632.0,0.992753690935588
2023-09-28,3.78,3.83,3.85,3.77,254513186.0,970723650.0,0.992753690935588
2023-10-09,3.82,3.89,3.91,3.8,304654616.0,1177878403.0,0.992753690935588
2023-10-10,3.89,3.93,3.96,3.88,314627831.0,1236899725.0,0.992753690935588
2023-10-11,3.94,3.92,3.95,3.89,191670583.0,751385902.0,0.992753690935588
2023-10-12,3.94,3.94,3.97,3.92,160790653.0,633684536.0,0.992753690935588
2023-10-13,3.92,3.97,3.99,3.9,287771200.0,1140576114.0,0.992753690935588
2023-10-16,3.97,3.91,3.98,3.9,299471414.0,1177151358.0,0.992753690935588
2023-10-17,3.93,3.91,3.96,3.88,210063067.0,821058447.0,0.992753690935588
2023-10-18,3.9,3.88,3.97,3.88,206210722.0,805006046.0,0.992753690935588
2023-10-19,3.86,3.79,3.9,3.79,241687180.0,928834028.0,0.992753690935588
2023-10-20,3.78,3.74,3.81,3.72,291052918.0,1093424855.0,0.992753690935588
2023-10-23,3.73,3.66,3.74,3.64,286641217.0,1055975672.0,0.992753690935588
2023-10-24,3.68,3.67,3.69,3.63,324433776.0,1189376710.0,0.992753690935588
2023-10-25,3.71,3.75,3.77,3.68,242376168.0,904436391.0,0.992753690935588
2023-10-26,3.73,3.78,3.79,3.72,260457849.0,978898747.0,0.992753690935588
2023-10-27,3.78,3.8,3.81,3.76,220695305.0,836643890.0,0.992753690935588
2023-10-30,3.79,3.99,4.01,3.78,591612973.0,2325377307.0,0.992753690935588
2023-10-31,3.97,3.89,4.0,3.88,344572751.0,1353355215.0,0.992753690935588
2023-11-01,3.85,3.72,3.86,3.71,674372136.0,2532433440.0,0.992753690935588
2023-11-02,3.73,3.76,3.79,3.73,290743979.0,1094632796.0,0.992753690935588
2023-11-03,3.77,3.82,3.84,3.74,421475049.0,1602869994.0,0.992753690935588
2023-11-06,3.85,3.98,4.0,3.84,736756848.0,2920198131.0,0.992753690935588
2023-11-07,3.97,3.97,4.0,3.95,363331289.0,1443219394.0,0.992753690935588
2023-11-08,3.97,3.92,3.99,3.89,334365509.0,1314331602.0,0.992753690935588
2023-11-09,3.92,3.92,3.99,3.9,255193030.0,1003628464.0,0.992753690935588
2023-11-10,3.91,3.92,3.93,3.87,231238903.0,903998338.0,0.992753690935588
2023-11-13,3.94,3.92,3.96,3.9,191610165.0,750811738.0,0.992753690935588
2023-11-14,3.91,3.95,3.98,3.9,281056563.0,1110769634.0,0.992753690935588
2023-11-15,3.99,3.96,4.0,3.94,229678331.0,910332245.0,0.992753690935588
2023-11-16,3.95,3.93,3.98,3.92,193053999.0,762523161.0,0.992753690935588
2023-11-17,3.91,3.95,3.96,3.91,212702091.0,839278408.0,0.992753690935588
2023-11-20,3.95,3.91,3.97,3.9,251578676.0,986425780.0,0.992753690935588
2023-11-21,3.92,3.91,3.94,3.89,234121065.0,917724893.0,0.992753690935588
2023-11-22,3.9,3.85,3.91,3.85,222203318.0,861123880.0,0.992753690935588
2023-11-23,3.87,3.88,3.89,3.84,166893897.0,645823291.0,0.992753690935588
2023-11-24,3.87,3.83,3.88,3.83,206994466.0,798598110.0,0.992753690935588
2023-11-27,3.83,3.87,3.89,3.81,302512162.0,1165873433.0,0.992753690935588
2023-11-28,3.88,3.89,3.93,3.85,301258726.0,1171061140.0,0.992753690935588
2023-11-29,3.89,3.88,3.96,3.88,285161554.0,1114960620.0,0.992753690935588
2023-11-30,3.87,3.84,3.88,3.79,301984452.0,1155571393.0,0.992753690935588
2023-12-01,3.84,3.84,3.86,3.79,218249667.0,836142452.0,0.992753690935588
2023-12-04,3.85,3.83,3.86,3.82,176507718.0,678070976.0,0.992753690935588
2023-12-05,3.83,3.76,3.84,3.75,315067037.0,1193287504.0,0.992753690935588
2023-12-06,3.76,3.83,3.85,3.72,337571587.0,1282686768.0,0.992753690935588
2023-12-07,3.83,3.8,3.83,3.78,193841334.0,737944907.0,0.992753690935588
2023-12-08,3.81,3.84,3.86,3.8,302730802.0,1161153652.0,0.992753690935588
2023-12-11,3.84,3.75,3.84,3.71,529845460.0,1982015918.0,0.992753690935588
2023-12-12,3.73,3.77,3.78,3.73,214306912.0,805043055.0,0.992753690935588
2023-12-13,3.77,3.72,3.79,3.72,227198545.0,854812785.0,0.992753690935588
2023-12-14,3.73,3.7,3.75,3.7,206456614.0,768726594.0,0.992753690935588
2023-12-15,3.72,3.7,3.75,3.69,213111076.0,791879685.0,0.992753690935588
2023-12-18,3.7,3.67,3.7,3.66,180432322.0,664019230.0,0.992753690935588
2023-12-19,3.67,3.69,3.72,3.65,164770725.0,607445428.0,0.992753690935588
2023-12-20,3.69,3.66,3.72,3.66,221103532.0,816610608.95,0.992753690935588
2023-12-21,3.65,3.65,3.66,3.61,275493685.0,1003811692.57,0.992753690935588
2023-12-22,3.66,3.71,3.74,3.65,335255254.0,1243057081.61,0.992753690935588
2023-12-25,3.72,3.73,3.74,3.69,187957577.0,698583671.74,0.992753690935588
2023-12-26,3.72,3.67,3.73,3.66,161031082.0,593796378.7,0.992753690935588
2023-12-27,3.68,3.76,3.78,3.67,306167517.0,1144982838.21,0.992753690935588
2023-12-28,3.76,3.79,3.8,3.73,273676273.0,1033057097.0,0.992753690935588
2023-12-29,3.79,3.87,3.89,3.77,487494634.0,1873698998.21,0.992753690935588
2024-01-02,3.86,3.84,3.87,3.81,312904591.0,1201721503.68,0.992753690935588
2024-01-03,3.83,3.82,3.86,3.79,266704740.0,1019815021.71,0.992753690935588
2024-01-04,3.81,3.77,3.82,3.74,262753497.0,990575366.51,0.992753690935588
2024-01-05,3.77,3.76,3.82,3.74,284589443.0,1078996758.07,0.992753690935588
2024-01-08,3.79,3.85,3.94,3.78,606097613.0,2346299630.0,0.992753690935588
2024-01-09,3.83,3.75,3.89,3.73,441395285.0,1677063515.68,0.992753690935588
2024-01-10,3.74,3.69,3.75,3.68,315222731.0,1168411120.85,0.992753690935588
2024-01-11,3.7,3.73,3.74,3.68,230213382.0,855965250.48,0.992753690935588
2024-01-12,3.72,3.69,3.74,3.68,225129219.0,835198124.7,0.992753690935588
2024-01-15,3.67,3.69,3.72,3.66,195279068.0,721545641.36,0.992753690935588
2024-01-16,3.7,3.7,3.71,3.63,312923614.0,1149691608.14,0.992753690935588
2024-01-17,3.69,3.65,3.7,3.65,224598107.0,826388162.0,0.992753690935588
2024-01-18,3.65,3.64,3.66,3.51,494293301.0,1770996794.92,0.992753690935588
2024-01-19,3.62,3.62,3.66,3.57,309147719.0,1118105654.45,0.992753690935588
2024-01-22,3.62,3.55,3.64,3.52,350040481.0,1259434990.87,0.992753690935588
2024-01-23,3.54,3.55,3.59,3.5,284482505.0,1008330679.66,0.992753690935588
2024-01-24,3.56,3.63,3.64,3.5,270752971.0,967834693.88,0.992753690935588
2024-01-25,3.63,3.71,3.72,3.61,312115502.0,1150401965.86,0.992753690935588
2024-01-26,3.7,3.72,3.75,3.68,320267255.0,1191565002.15,0.992753690935588
2024-01-29,3.73,3.71,3.76,3.71,247432546.0,924638822.39,0.992753690935588
2024-01-30,3.7,3.62,3.72,3.62,252380980.0,928215791.91,0.992753690935588
2024-01-31,3.62,3.57,3.64,3.55,293350953.0,1054996194.37,0.992753690935588
2024-02-01,3.55,3.64,3.71,3.54,366241024.0,1334934000.74,0.992753690935588
2024-02-02,3.66,3.62,3.68,3.52,391845141.0,1413168328.7,0.992753690935588
2024-02-05,3.6,3.62,3.67,3.54,477302508.0,1720309006.77,0.992753690935588
2024-02-06,3.59,3.79,3.8,3.58,556178082.0,2072658495.32,0.992753690935588
2024-02-07,3.81,3.85,3.86,3.79,558535278.0,2143944940.56,0.992753690935588
2024-02-08,3.84,3.85,3.87,3.8,470718354.0,1810685603.68,0.992753690935588
2024-02-19,3.87,3.92,3.92,3.83,456137069.0,1776347591.67,0.992753690935588
2024-02-20,3.9,3.93,3.94,3.88,319914445.0,1253422509.21,0.992753690935588
2024-02-21,3.92,3.94,4.0,3.89,438975412.0,1740056568.64,0.992753690935588
2024-02-22,3.95,3.95,3.97,3.91,325355253.0,1282298394.84,0.992753690935588
2024-02-23,3.96,3.95,3.97,3.92,258127866.0,1018522010.93,0.992753690935588
2024-02-26,3.95,3.9,3.97,3.9,285258587.0,1122148580.8,0.992753690935588
2024-02-27,3.9,3.95,3.96,3.89,272727064.0,1072043389.16,0.992753690935588
2024-02-28,3.96,3.87,3.97,3.87,412825249.0,1616784893.84,0.992753690935588
2024-02-29,3.85,3.96,3.96,3.85,387422227.0,1518212092.3,0.992753690935588
2024-03-01,3.96,4.08,4.08,3.96,701103746.0,2826205225.19,0.992753690935588
2024-03-04,4.1,4.02,4.11,4.01,418228512.0,1688960386.73,0.992753690935588
2024-03-05,4.01,4.04,4.06,4.0,381975798.0,1541094379.36,0.992753690935588
2024-03-06,4.04,4.02,4.09,4.02,343061100.0,1388119033.48,0.992753690935588
2024-03-07,4.02,4.0,4.05,3.99,267537869.0,1074070261.42,0.992753690935588
2024-03-08,4.01,4.02,4.03,3.99,209459639.0,840716269.4,0.992753690935588
2024-03-11,4.02,4.05,4.07,4.0,346369318.0,1399474885.8,0.992753690935588
2024-03-12,4.06,4.03,4.06,4.0,295407746.0,1188820766.43,0.992753690935588
2024-03-13,4.03,4.03,4.06,4.01,310088229.0,1252608983.54,0.992753690935588
2024-03-14,4.02,3.97,4.04,3.96,295798817.0,1182204961.89,0.992753690935588
2024-03-15,3.97,4.01,4.01,3.95,260671069.0,1038739236.12,0.992753690935588
2024-03-18,4.01,4.02,4.03,3.98,335530931.0,1343637741.87,0.992753690935588
2024-03-19,4.01,4.01,4.05,4.0,278076251.0,1119769188.63,0.992753690935588
2024-03-20,4.0,3.98,4.02,3.96,258032761.0,1027584670.03,0.992753690935588
2024-03-21,3.99,3.97,4.05,3.97,325925409.0,1304912951.11,0.992753690935588
2024-03-22,3.97,3.89,3.99,3.89,364034074.0,1426570653.83,0.992753690935588
2024-03-25,3.89,3.9,3.95,3.87,288735335.0,1132912017.28,0.992753690935588
2024-03-26,3.9,3.91,3.93,3.87,219109900.0,854498358.03,0.992753690935588
2024-03-27,3.91,3.92,3.97,3.89,358720961.0,1411584413.56,0.992753690935588
2024-03-28,3.92,4.0,4.04,3.91,392364116.0,1564838388.88,0.992753690935588
2024-03-29,4.01,4.03,4.03,3.99,196664290.0,787714887.14,0.992753690935588
2024-04-01,4.05,4.31,4.36,4.04,1202438297.0,5130006720.2,0.992753690935588
2024-04-02,4.28,4.27,4.31,4.21,554148599.0,2357191633.2,0.992753690935588
2024-04-03,4.27,4.31,4.38,4.25,561765179.0,2419524826.85,0.992753690935588
