,open,close,high,low,volume,money,factor
2023-07-07,5.52,5.46,5.68,5.45,9830971.0,54536790.0,1.0
2023-07-10,5.49,5.57,5.63,5.39,13867534.0,76470568.0,1.0
2023-07-11,5.57,6.25,6.5,5.57,59262513.0,360356928.0,1.0
2023-07-12,6.26,6.08,6.49,6.02,49944454.0,312178550.0,1.0
2023-07-13,6.13,5.87,6.15,5.83,35800752.0,213257697.0,1.0
2023-07-14,5.9,5.79,5.93,5.76,15703470.0,91488753.0,1.0
2023-07-17,5.8,5.71,5.97,5.66,20821912.0,120068787.0,1.0
2023-07-18,5.76,5.69,5.79,5.66,10107556.0,57687749.0,1.0
2023-07-19,5.68,5.61,5.72,5.59,10437819.0,58803736.0,1.0
2023-07-20,5.63,5.47,5.63,5.46,11748603.0,64980852.0,1.0
2023-07-21,5.5,5.37,5.51,5.37,8971473.0,48685660.0,1.0
2023-07-24,5.31,5.33,5.4,5.31,5439945.0,29114848.0,1.0
2023-07-25,5.38,5.39,5.44,5.34,7250425.0,39031103.0,1.0
2023-07-26,5.35,5.3,5.42,5.28,6758232.0,36002090.0,1.0
2023-07-27,5.32,5.28,5.49,5.28,7020755.0,37691891.0,1.0
2023-07-28,5.25,5.32,5.33,5.23,6965405.0,36818862.0,1.0
2023-07-31,5.29,5.37,5.4,5.29,5385872.0,28908506.0,1.0
2023-08-01,5.36,5.36,5.38,5.3,4386634.0,23398075.0,1.0
2023-08-02,5.4,5.4,5.45,5.35,6006805.0,32366028.0,1.0
2023-08-03,5.4,5.31,5.41,5.28,6251896.0,33232124.0,1.0
2023-08-04,5.33,5.36,5.4,5.3,5440392.0,29107374.0,1.0
2023-08-07,5.36,5.28,5.36,5.24,4514767.0,23870496.0,1.0
2023-08-08,5.27,5.24,5.32,5.22,3264916.0,17133099.0,1.0
2023-08-09,5.22,5.11,5.23,5.1,6090283.0,31331826.0,1.0
2023-08-10,5.11,5.11,5.14,5.08,2881159.0,14706393.0,1.0
2023-08-11,5.1,5.02,5.13,5.02,3337622.0,16914636.0,1.0
2023-08-14,4.98,5.05,5.06,4.97,2537126.0,12714830.0,1.0
2023-08-15,5.07,5.01,5.07,4.98,2735839.0,13713435.0,1.0
2023-08-16,5.0,4.95,5.02,4.95,2828416.0,14101336.0,1.0
2023-08-17,4.94,5.11,5.12,4.92,4560068.0,23045458.0,1.0
2023-08-18,5.6,5.15,5.7,5.15,18528870.0,99577578.0,1.0
2023-08-21,5.18,5.17,5.29,5.16,8746912.0,45634420.0,1.0
2023-08-22,5.17,5.1,5.19,4.99,6500459.0,32965025.0,1.0
2023-08-23,5.06,5.03,5.12,5.02,3721008.0,18843088.0,1.0
2023-08-24,5.04,5.02,5.12,4.99,3946527.0,19847941.0,1.0
2023-08-25,5.07,5.04,5.24,5.02,7936894.0,40461766.0,1.0
2023-08-28,5.33,5.09,5.37,5.06,7214156.0,37476373.0,1.0
2023-08-29,5.09,5.43,5.5,5.07,18410337.0,98585304.0,1.0
2023-08-30,5.48,5.53,5.59,5.44,16290482.0,90019237.0,1.0
2023-08-31,5.55,5.52,5.56,5.48,8871445.0,48969555.0,1.0
2023-09-01,5.57,5.5,5.58,5.45,6169327.0,33897570.0,1.0
2023-09-04,5.58,5.49,5.58,5.44,7301086.0,39997836.0,1.0
2023-09-05,5.5,5.44,5.53,5.42,6356932.0,34722329.0,1.0
2023-09-06,5.43,5.43,5.46,5.39,4231608.0,22963142.0,1.0
2023-09-07,5.41,5.29,5.42,5.27,5646288.0,30061430.0,1.0
2023-09-08,5.26,5.3,5.34,5.26,3574571.0,18961741.0,1.0
2023-09-11,5.32,5.33,5.37,5.23,6142235.0,32614818.0,1.0
2023-09-12,5.38,5.34,5.41,5.32,4553297.0,24371194.0,1.0
2023-09-13,5.33,5.26,5.36,5.22,4696465.0,24704738.0,1.0
2023-09-14,5.28,5.22,5.29,5.18,4222624.0,22085412.0,1.0
2023-09-15,5.25,5.22,5.32,5.21,4447660.0,23347120.0,1.0
2023-09-18,5.24,5.3,5.34,5.17,6276442.0,33104176.0,1.0
2023-09-19,5.32,5.22,5.32,5.2,3966119.0,20789265.0,1.0
2023-09-20,5.23,5.18,5.27,5.17,4252105.0,22116283.0,1.0
2023-09-21,5.16,5.17,5.23,5.16,3398842.0,17624625.0,1.0
2023-09-22,5.17,5.3,5.3,5.12,6514728.0,33982088.0,1.0
2023-09-25,5.29,5.28,5.38,5.27,6194414.0,33015113.0,1.0
2023-09-26,5.31,5.33,5.42,5.23,5596971.0,29735634.0,1.0
2023-09-27,5.38,5.36,5.4,5.33,5440969.0,29241600.0,1.0
2023-09-28,5.39,5.37,5.4,5.33,4381331.0,23536595.0,1.0
2023-10-09,5.37,5.33,5.46,5.31,4808402.0,25775356.0,1.0
2023-10-10,5.37,5.34,5.39,5.25,5986504.0,31813900.0,1.0
2023-10-11,5.34,5.28,5.35,5.25,3711307.0,19648701.0,1.0
2023-10-12,5.3,5.35,5.36,5.25,4431483.0,23553996.0,1.0
2023-10-13,5.33,5.46,5.49,5.25,9571673.0,51261373.0,1.0
2023-10-16,5.42,5.37,5.47,5.3,17850967.0,96237941.0,1.0
2023-10-17,5.38,5.2,5.45,5.18,10537995.0,55324108.0,1.0
2023-10-18,5.19,5.1,5.2,5.08,7054189.0,36117625.0,1.0
2023-10-19,5.08,5.08,5.2,5.07,4640311.0,23776665.0,1.0
2023-10-20,5.06,5.06,5.21,5.05,5174998.0,26541874.0,1.0
2023-10-23,5.06,4.9,5.08,4.88,5999268.0,29901650.0,1.0
2023-10-24,4.95,5.02,5.06,4.9,4190482.0,20963024.0,1.0
2023-10-25,5.06,5.18,5.18,5.06,5500976.0,28295705.0,1.0
2023-10-26,5.14,5.16,5.17,5.05,4412150.0,22500074.0,1.0
2023-10-27,5.16,5.26,5.28,5.1,5856939.0,30512448.0,1.0
2023-10-30,5.24,5.36,5.37,5.23,5953352.0,31660119.0,1.0
2023-10-31,5.25,5.05,5.26,4.97,18714060.0,94732683.0,1.0
2023-11-01,5.04,5.07,5.08,4.98,7875471.0,39656683.0,1.0
2023-11-02,5.06,5.03,5.17,5.02,5523309.0,27996034.0,1.0
2023-11-03,5.17,5.29,5.34,5.11,16509720.0,86890467.0,1.0
2023-11-06,5.31,5.4,5.44,5.31,10633842.0,57196661.0,1.0
2023-11-07,5.4,5.45,5.48,5.34,9159831.0,49895144.0,1.0
2023-11-08,5.44,5.42,5.47,5.37,6967998.0,37773648.0,1.0
2023-11-09,5.39,5.36,5.45,5.33,7297598.0,39191246.0,1.0
2023-11-10,5.37,5.45,5.48,5.32,8285294.0,44996186.0,1.0
2023-11-13,5.48,5.46,5.5,5.42,5629217.0,30701737.0,1.0
2023-11-14,5.49,5.46,5.5,5.43,6327590.0,34586999.0,1.0
2023-11-15,5.52,5.59,5.6,5.45,10867458.0,60251671.0,1.0
2023-11-16,5.67,5.59,5.74,5.58,11386048.0,64442697.0,1.0
2023-11-17,5.55,5.61,5.62,5.51,7263589.0,40537997.0,1.0
2023-11-20,5.62,5.81,5.92,5.61,16584664.0,95877197.0,1.0
2023-11-21,5.85,5.66,5.85,5.65,9759003.0,55819558.0,1.0
2023-11-22,5.7,5.6,5.72,5.59,7531976.0,42551164.0,1.0
2023-11-23,5.56,5.73,5.77,5.56,10219441.0,58122238.0,1.0
2023-11-24,5.75,5.6,5.76,5.59,7249489.0,40851131.0,1.0
2023-11-27,5.58,5.86,5.88,5.58,14483668.0,83485423.0,1.0
2023-11-28,5.88,5.98,6.05,5.77,19331964.0,115350307.0,1.0
2023-11-29,5.98,5.88,6.01,5.85,9653332.0,57166946.0,1.0
2023-11-30,5.88,5.78,5.91,5.67,13412258.0,77146819.0,1.0
2023-12-01,5.77,5.77,5.81,5.67,8470209.0,48770353.0,1.0
2023-12-04,5.77,5.72,5.8,5.7,7895883.0,45307348.0,1.0
2023-12-05,5.7,5.59,5.71,5.59,7548449.0,42550221.0,1.0
2023-12-06,5.63,5.59,5.66,5.56,5985900.0,33534032.0,1.0
2023-12-07,5.59,5.5,5.61,5.49,7791786.0,43059723.0,1.0
2023-12-08,5.54,5.43,5.56,5.42,8736136.0,47723173.0,1.0
2023-12-11,5.44,5.57,5.61,5.38,11049235.0,61180130.0,1.0
2023-12-12,5.57,5.52,5.57,5.5,6083505.0,33640979.0,1.0
2023-12-13,5.52,5.67,5.84,5.44,15338833.0,87124911.0,1.0
2023-12-14,5.65,5.6,5.71,5.57,9291704.0,52139343.0,1.0
2023-12-15,5.6,5.58,5.64,5.51,6211010.0,34564737.0,1.0
2023-12-18,5.55,5.45,5.62,5.45,5612142.0,30951466.0,1.0
2023-12-19,5.47,5.47,5.49,5.39,5834633.0,31670027.0,1.0
2023-12-20,5.5,5.46,5.61,5.44,4961403.0,27417024.55,1.0
2023-12-21,5.42,5.5,5.52,5.35,6006852.0,32649373.0,1.0
2023-12-22,5.52,5.36,5.54,5.35,6308244.0,34214081.56,1.0
2023-12-25,5.39,5.39,5.4,5.3,3438805.0,18417457.35,1.0
2023-12-26,5.37,5.24,5.37,5.24,4644323.0,24512364.18,1.0
2023-12-27,5.25,5.31,5.33,5.24,3527403.0,18647382.93,1.0
2023-12-28,5.34,5.44,5.45,5.26,4654833.0,25101054.1,1.0
2023-12-29,5.43,5.57,5.57,5.38,5668077.0,31300109.5,1.0
2024-01-02,5.56,5.54,5.65,5.51,4232322.0,23647818.18,1.0
2024-01-03,5.56,5.47,5.56,5.42,5404386.0,29646596.0,1.0
2024-01-04,5.48,5.41,5.49,5.4,3875444.0,21053067.27,1.0
2024-01-05,5.4,5.31,5.46,5.28,4561485.0,24434093.51,1.0
2024-01-08,5.31,5.14,5.31,5.13,5294890.0,27442446.28,1.0
2024-01-09,5.15,5.26,5.31,5.15,6219738.0,32727319.48,1.0
2024-01-10,5.25,5.16,5.26,5.12,3610161.0,18711926.0,1.0
2024-01-11,5.17,5.23,5.25,5.13,3734761.0,19379198.53,1.0
2024-01-12,5.21,5.17,5.31,5.16,4556319.0,23828377.77,1.0
2024-01-15,5.15,5.17,5.2,5.1,3729542.0,19259384.56,1.0
2024-01-16,5.15,5.1,5.18,5.01,6614190.0,33599967.47,1.0
2024-01-17,5.08,4.95,5.1,4.94,5742279.0,28794163.73,1.0
2024-01-18,4.93,4.88,4.97,4.77,8169566.0,39611003.0,1.0
2024-01-19,4.9,4.81,4.91,4.8,4987453.0,24162843.0,1.0
2024-01-22,4.8,4.44,4.81,4.41,9876612.0,45474418.76,1.0
2024-01-23,4.48,4.4,4.48,4.35,7301354.0,32085214.52,1.0
2024-01-24,4.44,4.43,4.51,4.29,6846552.0,30154343.0,1.0
2024-01-25,4.44,4.62,4.63,4.4,6677899.0,30341589.16,1.0
2024-01-26,4.63,4.59,4.7,4.57,6369706.0,29547474.88,1.0
2024-01-29,4.55,4.41,4.67,4.4,9135781.0,41290067.32,1.0
2024-01-30,4.42,4.29,4.44,4.27,6088840.0,26500304.13,1.0
2024-01-31,4.28,4.03,4.33,4.0,9540604.0,39267759.22,1.0
2024-02-01,4.0,3.91,4.02,3.83,11215871.0,44056703.28,1.0
2024-02-02,3.9,3.6,3.98,3.47,13991096.0,52036388.17,1.0
2024-02-05,3.57,3.19,3.6,3.06,17392552.0,56384272.99,1.0
2024-02-06,3.11,3.28,3.42,2.97,14511842.0,45763271.81,1.0
2024-02-07,3.3,3.12,3.34,3.05,16237158.0,51878113.62,1.0
2024-02-08,3.16,3.47,3.52,3.11,16622970.0,54774580.33,1.0
2024-02-19,3.52,3.72,3.75,3.51,15194392.0,55849674.39,1.0
2024-02-20,3.71,4.26,4.46,3.63,39666339.0,168368278.47,1.0
2024-02-21,3.95,4.05,4.14,3.91,33043358.0,132291415.09,1.0
2024-02-22,4.0,4.06,4.09,3.96,14260541.0,57484958.2,1.0
2024-02-23,4.08,4.17,4.2,3.99,16665481.0,67984932.38,1.0
2024-02-26,4.22,4.38,4.52,4.18,24040124.0,105288411.76,1.0
2024-02-27,4.35,4.62,4.88,4.3,30713865.0,141695361.99,1.0
2024-02-28,4.55,4.16,4.65,4.14,26839859.0,118631977.71,1.0
2024-02-29,4.11,4.33,4.35,4.09,14023088.0,59662614.51,1.0
2024-03-01,4.34,4.4,4.43,4.31,9852173.0,43064053.37,1.0
2024-03-04,4.43,4.37,4.54,4.25,10863814.0,47533498.55,1.0
2024-03-05,4.31,4.2,4.39,4.2,8998064.0,38279598.95,1.0
2024-03-06,4.2,4.46,4.5,4.19,18710123.0,82277618.1,1.0
2024-03-07,4.8,4.49,5.0,4.45,29149755.0,136925775.89,1.0
2024-03-08,4.4,4.45,4.64,4.39,12391978.0,55094778.15,1.0
2024-03-11,4.4,4.41,4.43,4.35,10564222.0,46293159.15,1.0
2024-03-12,4.43,4.57,4.6,4.42,15893487.0,72051960.26,1.0
2024-03-13,4.56,4.5,4.58,4.47,9278920.0,41892017.95,1.0
2024-03-14,4.49,4.44,4.58,4.35,10433698.0,46662087.48,1.0
2024-03-15,4.42,4.67,4.69,4.38,15888348.0,72495094.54,1.0
2024-03-18,4.61,4.75,4.79,4.6,14321252.0,66994045.42,1.0
2024-03-19,4.73,4.7,4.79,4.65,11523344.0,54244482.06,1.0
2024-03-20,4.69,4.71,4.76,4.65,7651185.0,35986991.93,1.0
2024-03-21,4.69,4.66,4.71,4.59,9696889.0,45093264.51,1.0
2024-03-22,4.63,4.6,4.69,4.52,8858637.0,40818512.31,1.0
2024-03-25,4.56,4.48,4.62,4.48,7859871.0,35661875.19,1.0
2024-03-26,4.49,4.45,4.5,4.39,6970843.0,30933014.4,1.0
2024-03-27,4.49,4.24,4.49,4.23,6523613.0,28345470.58,1.0
2024-03-28,4.27,4.36,4.43,4.24,6396262.0,27837563.83,1.0
2024-03-29,4.35,4.53,4.59,4.35,8356732.0,37499548.37,1.0
2024-04-01,4.57,4.58,4.59,4.49,6637758.0,30101854.42,1.0
2024-04-02,4.58,4.52,4.62,4.46,5530635.0,24971669.75,1.0
2024-04-03,4.53,4.44,4.53,4.42,4859375.0,21652529.19,1.0
