,open,close,high,low,volume,money,factor
2023-11-29,11.59,11.57,11.91,11.35,26854261.0,311278500.0,1.0
2023-11-30,11.48,11.27,11.65,11.11,27893923.0,315332836.0,1.0
2023-12-01,11.26,11.25,11.32,11.0,18247779.0,203738060.0,1.0
2023-12-04,11.25,11.16,11.38,11.12,16236517.0,182598806.0,1.0
2023-12-05,11.16,10.78,11.21,10.78,17945143.0,195619116.0,1.0
2023-12-06,10.75,10.95,11.04,10.72,14553703.0,158486590.0,1.0
2023-12-07,10.93,11.11,11.17,10.9,14807390.0,163526352.0,1.0
2023-12-08,11.06,10.8,11.21,10.8,13824910.0,151687479.0,1.0
2023-12-11,10.8,10.88,10.91,10.49,15929615.0,170040145.0,1.0
2023-12-12,10.84,11.2,11.44,10.84,25726740.0,289003558.0,1.0
2023-12-13,11.15,10.82,11.27,10.82,19208942.0,211019670.0,1.0
2023-12-14,10.84,10.73,11.1,10.72,13842347.0,150232326.0,1.0
2023-12-15,10.79,10.73,10.91,10.62,11250245.0,120697799.0,1.0
2023-12-18,10.57,10.23,10.69,10.15,22852335.0,236746626.0,1.0
2023-12-19,10.24,10.27,10.3,10.14,12242563.0,125128684.0,1.0
2023-12-20,10.29,10.03,10.47,10.0,12557507.0,127496761.95,1.0
2023-12-21,9.96,10.03,10.11,9.78,16887646.0,168104283.94,1.0
2023-12-22,10.03,10.02,10.17,9.9,14869184.0,148784867.1,1.0
2023-12-25,10.0,9.97,10.09,9.9,10401755.0,103711066.61,1.0
2023-12-26,9.96,9.69,9.96,9.62,13739441.0,133513659.0,1.0
2023-12-27,9.7,9.68,9.77,9.56,12606984.0,121739826.31,1.0
2023-12-28,9.68,9.96,10.0,9.58,14577045.0,143482339.0,1.0
2023-12-29,9.93,10.17,10.18,9.9,15399111.0,155569834.7,1.0
2024-01-02,10.13,10.06,10.26,10.02,16801502.0,170233635.58,1.0
2024-01-03,10.0,9.9,10.03,9.77,16080002.0,158825737.59,1.0
2024-01-04,9.87,9.86,9.92,9.81,9442346.0,93141496.64,1.0
2024-01-05,9.86,9.52,9.88,9.48,14193004.0,136984048.05,1.0
2024-01-08,9.53,9.22,9.55,9.19,13203006.0,123188024.35,1.0
2024-01-09,9.23,9.11,9.31,9.01,14482229.0,132740563.49,1.0
2024-01-10,9.06,8.93,9.14,8.84,12087040.0,108420508.76,1.0
2024-01-11,8.97,9.23,9.27,8.94,11685789.0,106519748.44,1.0
2024-01-12,9.22,9.26,9.33,9.17,13364835.0,123556354.54,1.0
2024-01-15,9.13,9.03,9.18,9.0,12073149.0,109449499.86,1.0
2024-01-16,9.02,9.0,9.1,8.85,11597900.0,103841700.0,1.0
2024-01-17,8.95,8.6,8.99,8.59,14772817.0,129711489.77,1.0
2024-01-18,8.53,8.61,8.64,8.25,20026729.0,168710253.75,1.0
2024-01-19,8.57,8.41,8.65,8.4,11119914.0,94637811.49,1.0
2024-01-22,8.43,7.85,8.45,7.75,18714897.0,151183666.82,1.0
2024-01-23,7.82,7.89,7.96,7.7,17858597.0,139722731.74,1.0
2024-01-24,7.92,8.01,8.03,7.65,15294193.0,120133727.48,1.0
2024-01-25,8.09,8.33,8.37,7.96,16605454.0,136114098.6,1.0
2024-01-26,8.3,8.27,8.4,8.22,11627650.0,96610057.0,1.0
2024-01-29,8.27,7.91,8.33,7.89,13198467.0,106328050.38,1.0
2024-01-30,7.86,7.67,7.99,7.65,10551188.0,82728072.2,1.0
2024-01-31,7.56,7.02,7.57,6.97,28369406.0,204865532.26,1.0
2024-02-01,7.04,6.89,7.13,6.8,21563413.0,149775060.48,1.0
2024-02-02,6.93,6.47,7.07,6.14,28780111.0,188910138.88,1.0
2024-02-05,6.45,5.46,6.46,5.38,43223184.0,247412830.36,1.0
2024-02-06,5.4,5.68,5.88,5.06,35813727.0,195302410.73,1.0
2024-02-07,5.68,5.97,6.13,5.6,33057860.0,196705382.16,1.0
2024-02-08,6.01,6.88,6.94,6.01,38734501.0,258680581.15,1.0
2024-02-19,7.01,6.78,7.12,6.62,35620668.0,243159337.76,1.0
2024-02-20,6.78,6.78,6.82,6.62,19010197.0,127701054.96,1.0
2024-02-21,6.68,6.99,7.23,6.66,30152345.0,211749393.11,1.0
2024-02-22,6.97,7.27,7.44,6.91,26461559.0,190721213.54,1.0
2024-02-23,7.33,7.5,7.53,7.21,27068030.0,198949527.44,1.0
2024-02-26,7.55,7.7,7.87,7.36,31572253.0,241434801.43,1.0
2024-02-27,7.76,7.93,7.93,7.63,23170942.0,180822785.53,1.0
2024-02-28,8.0,7.27,8.13,7.23,37688116.0,291577939.25,1.0
2024-02-29,7.21,7.75,7.75,7.2,27023000.0,205083855.18,1.0
2024-03-01,7.75,7.88,7.94,7.68,22995639.0,180001545.99,1.0
2024-03-04,7.89,7.82,7.96,7.63,18937059.0,147470981.88,1.0
2024-03-05,7.73,7.7,7.95,7.66,19412541.0,151327423.87,1.0
2024-03-06,7.61,7.67,7.78,7.53,15369297.0,117741152.68,1.0
2024-03-07,7.74,7.51,7.83,7.51,18352440.0,140700468.95,1.0
2024-03-08,7.65,7.91,8.29,7.55,44254908.0,348563418.08,1.0
2024-03-11,7.77,8.11,8.25,7.71,45019680.0,357023251.97,1.0
2024-03-12,8.14,8.76,8.82,8.11,69606788.0,595136571.13,1.0
2024-03-13,8.63,8.51,8.7,8.41,47150434.0,402881456.53,1.0
2024-03-14,8.42,8.29,8.55,8.14,30162643.0,251530573.62,1.0
2024-03-15,8.22,8.4,8.44,8.21,21657938.0,180531534.82,1.0
2024-03-18,8.42,8.53,8.56,8.4,24993970.0,212648567.12,1.0
2024-03-19,8.66,8.75,8.98,8.58,39330397.0,345069764.19,1.0
2024-03-20,8.68,8.77,8.93,8.65,27345991.0,240329133.01,1.0
2024-03-21,8.72,8.85,8.92,8.71,25386818.0,224056795.27,1.0
2024-03-22,8.82,8.6,8.84,8.49,28437980.0,245522728.31,1.0
2024-03-25,8.5,8.19,8.68,8.16,23955004.0,201209546.04,1.0
2024-03-26,8.15,7.99,8.31,7.84,24589292.0,197855963.48,1.0
2024-03-27,7.98,7.46,8.01,7.43,23496900.0,179700809.42,1.0
2024-03-28,7.41,7.87,7.97,7.41,23100146.0,179571936.76,1.0
2024-03-29,7.84,8.08,8.11,7.72,19857823.0,157482506.86,1.0
2024-04-01,8.07,8.08,8.11,7.98,17433639.0,140270044.74,1.0
2024-04-02,8.12,7.91,8.13,7.82,18852833.0,149255824.38,1.0
2024-04-03,7.87,7.7,7.88,7.6,14617195.0,112634341.45,1.0
