,open,close,high,low,volume,money,factor
2023-11-15,21.34,20.6,21.34,20.46,21301465.0,441526924.0,1.0
2023-11-16,20.53,20.41,20.85,20.31,12155488.0,249740260.0,1.0
2023-11-17,20.32,20.32,20.65,20.22,10026620.0,204158581.0,1.0
2023-11-20,20.39,20.47,20.55,20.13,10792417.0,219663545.0,1.0
2023-11-21,20.4,19.68,20.45,19.67,16109855.0,320900038.0,1.0
2023-11-22,19.48,19.42,19.86,19.38,7900850.0,155122728.0,1.0
2023-11-23,19.36,19.48,19.49,18.98,9957635.0,191613027.0,1.0
2023-11-24,19.43,18.85,19.44,18.75,11381754.0,215451404.0,1.0
2023-11-27,18.77,20.93,21.2,18.77,39475268.0,803027784.0,1.0
2023-11-28,20.85,20.9,21.14,20.54,17652236.0,367593670.0,1.0
2023-11-29,20.88,20.94,21.3,20.59,17936743.0,376240851.0,1.0
2023-11-30,20.94,21.47,21.65,20.8,25760985.0,550047955.0,1.0
2023-12-01,21.72,21.47,21.8,21.22,17716435.0,381004246.0,1.0
2023-12-04,21.49,21.93,22.2,21.3,29166500.0,635272648.0,1.0
2023-12-05,21.8,20.93,21.8,20.88,18176817.0,387289449.0,1.0
2023-12-06,20.88,21.17,21.68,20.81,17209282.0,366117084.0,1.0
2023-12-07,21.17,22.36,22.38,21.05,35471201.0,773822436.0,1.0
2023-12-08,22.61,22.66,23.43,22.58,47489729.0,1093552766.0,1.0
2023-12-11,23.2,22.79,23.47,21.91,34738473.0,786442906.0,1.0
2023-12-12,22.45,22.6,23.04,22.27,17548158.0,396806602.0,1.0
2023-12-13,22.7,22.54,23.1,22.4,16492281.0,374367699.0,1.0
2023-12-14,22.23,21.94,22.66,21.78,18033286.0,400536558.0,1.0
2023-12-15,22.2,21.69,22.41,21.4,17155406.0,374367397.0,1.0
2023-12-18,21.86,21.12,22.68,20.97,21758769.0,474563305.0,1.0
2023-12-19,21.22,20.84,21.35,20.59,15075832.0,313995017.0,1.0
2023-12-20,20.95,19.98,21.4,19.91,18058460.0,369832354.86,1.0
2023-12-21,19.76,19.22,20.06,18.73,28615081.0,549129232.07,1.0
2023-12-22,18.98,18.03,18.98,17.94,21477613.0,395406650.6,1.0
2023-12-25,18.13,17.47,18.23,17.41,13920925.0,245677181.11,1.0
2023-12-26,17.59,18.3,18.8,17.05,32154232.0,581802165.44,1.0
2023-12-27,18.24,18.09,18.45,17.8,15643091.0,282156501.46,1.0
2023-12-28,17.96,18.21,18.33,17.4,17479533.0,313755517.0,1.0
2023-12-29,18.34,18.28,18.74,18.14,26162421.0,480463319.11,1.0
2024-01-02,18.33,18.43,18.65,18.12,13191154.0,243093578.41,1.0
2024-01-03,18.3,18.47,18.5,18.04,12016969.0,219870324.78,1.0
2024-01-04,18.28,18.55,18.76,18.12,12378465.0,229228018.3,1.0
2024-01-05,18.65,18.04,18.65,17.83,10824546.0,197514723.32,1.0
2024-01-08,18.0,17.36,18.0,17.36,10676240.0,187689167.37,1.0
2024-01-09,17.39,17.4,17.64,17.2,9040852.0,157556777.07,1.0
2024-01-10,17.25,16.9,17.45,16.58,16267395.0,273032124.12,1.0
2024-01-11,16.9,16.96,17.3,16.73,13572697.0,231932630.42,1.0
2024-01-12,16.91,16.59,17.1,16.35,14665645.0,243004991.26,1.0
2024-01-15,16.6,16.4,16.77,16.19,11256009.0,184282015.0,1.0
2024-01-16,16.22,16.15,16.44,15.91,11141860.0,179752707.41,1.0
2024-01-17,16.15,15.65,16.19,15.63,8316655.0,131867937.85,1.0
2024-01-18,15.55,15.75,15.85,15.19,10522567.0,162322021.58,1.0
2024-01-19,15.75,15.43,15.78,15.31,7855955.0,121696284.16,1.0
2024-01-22,15.3,14.14,15.39,13.95,15954752.0,232733487.76,1.0
2024-01-23,14.16,14.25,14.33,13.85,15093116.0,213503209.05,1.0
2024-01-24,14.36,14.29,14.4,13.65,11525858.0,161909401.16,1.0
2024-01-25,14.29,15.13,15.3,14.21,19885214.0,296340795.03,1.0
2024-01-26,15.1,14.87,15.33,14.83,12758264.0,191880425.54,1.0
2024-01-29,14.83,14.12,15.09,14.06,11259274.0,162677793.7,1.0
2024-01-30,13.87,14.51,14.92,13.3,20401773.0,294433270.36,1.0
2024-01-31,14.49,14.0,14.56,13.81,16089814.0,227188721.29,1.0
2024-02-01,14.12,13.99,14.67,13.71,16008208.0,227361626.03,1.0
2024-02-02,14.0,12.88,14.2,12.25,21922938.0,290114866.64,1.0
2024-02-05,12.87,11.22,13.05,11.18,27493899.0,327338495.05,1.0
2024-02-06,11.33,11.25,11.7,10.5,33585878.0,376628868.6,1.0
2024-02-07,11.36,11.99,12.79,11.25,36600113.0,443756761.14,1.0
2024-02-08,11.9,12.65,12.66,11.77,27939513.0,344150376.82,1.0
2024-02-19,12.83,13.19,13.22,12.74,25832735.0,336297377.35,1.0
2024-02-20,12.97,13.44,13.63,12.75,22432518.0,296544441.31,1.0
2024-02-21,13.15,13.3,13.85,13.0,22611941.0,304539083.42,1.0
2024-02-22,13.22,13.69,13.8,13.22,18792425.0,255399000.49,1.0
2024-02-23,13.74,14.28,14.32,13.51,22377379.0,311996801.14,1.0
2024-02-26,14.1,14.15,14.53,13.94,23947037.0,340903726.38,1.0
2024-02-27,14.14,14.85,14.86,13.9,27732483.0,399444382.46,1.0
2024-02-28,14.95,13.43,15.19,13.4,33955338.0,490580160.02,1.0
2024-02-29,13.28,14.08,14.19,13.26,22132668.0,307141546.63,1.0
2024-03-01,14.02,14.48,14.52,14.02,21495639.0,307402283.62,1.0
2024-03-04,14.5,14.31,14.58,13.88,20125695.0,285621678.09,1.0
2024-03-05,14.15,13.87,14.27,13.75,16538750.0,231443317.58,1.0
2024-03-06,13.79,14.06,14.25,13.55,15822624.0,220703334.46,1.0
2024-03-07,14.2,13.67,14.51,13.67,20680759.0,291249445.1,1.0
2024-03-08,13.61,13.82,13.85,13.48,14307912.0,195856128.63,1.0
2024-03-11,13.81,14.49,14.54,13.6,22757152.0,321136475.42,1.0
2024-03-12,14.44,14.7,14.8,14.2,25542124.0,371310134.38,1.0
2024-03-13,14.7,14.74,15.03,14.62,24211903.0,358958464.09,1.0
2024-03-14,14.56,14.36,14.64,14.11,19046219.0,274223362.19,1.0
2024-03-15,14.34,14.31,14.35,13.97,14126113.0,199838189.44,1.0
2024-03-18,14.4,14.59,14.59,14.22,15733711.0,227103464.85,1.0
2024-03-19,14.5,14.58,14.79,14.43,18455036.0,269537563.51,1.0
2024-03-20,14.57,14.88,14.95,14.45,23596354.0,348409973.78,1.0
2024-03-21,14.86,14.81,15.13,14.67,19722940.0,293768593.73,1.0
2024-03-22,14.85,14.85,15.1,14.4,25732939.0,380297412.9,1.0
2024-03-25,14.96,14.04,14.99,13.98,21307388.0,307782702.33,1.0
2024-03-26,13.88,13.18,14.08,13.03,26183569.0,352018454.42,1.0
2024-03-27,13.14,12.13,13.14,12.05,25606436.0,319727376.12,1.0
2024-03-28,12.16,12.53,12.82,12.06,22083620.0,276566189.76,1.0
2024-03-29,12.5,12.33,12.54,12.08,18986890.0,232873263.03,1.0
2024-04-01,12.36,12.62,12.7,12.36,16886949.0,211955439.3,1.0
2024-04-02,12.6,12.14,12.62,12.05,19679024.0,240194714.45,1.0
2024-04-03,12.18,11.69,12.19,11.58,17249462.0,202862069.72,1.0
