,open,close,high,low,volume,money,factor
2023-06-01,6.18,6.22,6.25,6.16,1067250.0,6609937.0,1.0
2023-06-02,6.19,6.32,6.35,6.17,731800.0,4589501.0,1.0
2023-06-05,6.3,6.38,6.41,6.26,733450.0,4664670.0,1.0
2023-06-06,6.38,6.3,6.44,6.24,753200.0,4792554.0,1.0
2023-06-07,6.36,6.37,6.4,6.31,464717.0,2960172.0,1.0
2023-06-08,6.37,6.39,6.45,6.31,710017.0,4540686.0,1.0
2023-06-09,6.39,6.36,6.42,6.33,326550.0,2079669.0,1.0
2023-06-12,6.36,6.25,6.41,6.23,1271417.0,7973674.0,1.0
2023-06-13,6.27,6.24,6.28,6.23,409213.0,2559615.0,1.0
2023-06-14,6.26,6.31,6.32,6.18,1133867.0,7076809.0,1.0
2023-06-15,6.3,6.29,6.32,6.2,839850.0,5271354.0,1.0
2023-06-16,6.28,6.36,6.41,6.25,629250.0,3989079.0,1.0
2023-06-19,6.34,6.39,6.4,6.33,787950.0,5029047.0,1.0
2023-06-20,6.36,6.25,6.39,6.21,1435750.0,9032770.0,1.0
2023-06-21,6.26,6.21,6.32,6.2,956100.0,6002370.0,1.0
2023-06-26,6.15,6.33,6.36,6.15,1701800.0,10659729.0,1.0
2023-06-27,6.27,6.42,6.45,6.27,726550.0,4659363.0,1.0
2023-06-28,6.38,6.45,6.48,6.28,848750.0,5427657.0,1.0
2023-06-29,6.41,6.52,6.55,6.4,822900.0,5362181.0,1.0
2023-06-30,6.5,6.49,6.6,6.48,686550.0,4489459.0,1.0
2023-07-03,6.49,6.57,6.62,6.49,893550.0,5877805.0,1.0
2023-07-04,6.61,6.62,6.64,6.57,710941.0,4698386.0,1.0
2023-07-05,6.62,6.57,6.65,6.55,850200.0,5610069.0,1.0
2023-07-06,6.55,6.54,6.64,6.52,832700.0,5490885.0,1.0
2023-07-07,6.58,6.52,6.6,6.45,1071291.0,6962273.0,1.0
2023-07-10,6.51,6.43,6.54,6.42,552900.0,3569659.0,1.0
2023-07-11,6.43,6.47,6.48,6.4,738700.0,4757596.0,1.0
2023-07-12,6.55,6.36,6.55,6.36,1062950.0,6854767.0,1.0
2023-07-13,6.38,6.44,6.47,6.37,526350.0,3381541.0,1.0
2023-07-14,6.56,6.47,6.56,6.45,809100.0,5252346.0,1.0
2023-07-17,6.52,6.53,6.55,6.45,654700.0,4260410.0,1.0
2023-07-18,6.55,6.53,6.55,6.48,363000.0,2368048.0,1.0
2023-07-19,6.5,6.48,6.55,6.41,936650.0,6061519.0,1.0
2023-07-20,6.49,6.47,6.51,6.45,552100.0,3577722.0,1.0
2023-07-21,6.44,6.48,6.5,6.44,459000.0,2970639.0,1.0
2023-07-24,6.5,6.49,6.52,6.47,477715.0,3100409.0,1.0
2023-07-25,6.5,6.57,6.57,6.5,860500.0,5631876.0,1.0
2023-07-26,6.58,6.51,6.58,6.48,1062815.0,6935515.0,1.0
2023-07-27,6.52,6.48,6.55,6.48,1067500.0,6952894.0,1.0
2023-07-28,6.5,6.53,6.55,6.46,1363250.0,8887759.0,1.0
2023-07-31,6.53,6.55,6.58,6.52,779300.0,5102367.0,1.0
2023-08-01,6.53,6.54,6.55,6.51,767100.0,5007664.0,1.0
2023-08-02,6.53,6.56,6.59,6.51,907430.0,5937261.0,1.0
2023-08-03,6.58,6.56,6.59,6.54,601100.0,3941349.0,1.0
2023-08-04,6.56,6.52,6.58,6.52,812900.0,5314842.0,1.0
2023-08-07,6.5,6.53,6.54,6.5,521150.0,3399614.0,1.0
2023-08-08,6.52,6.62,6.68,6.48,1690132.0,11160227.0,1.0
2023-08-09,6.62,6.54,6.62,6.53,946650.0,6210362.0,1.0
2023-08-10,6.57,6.62,6.63,6.51,1788000.0,11753573.0,1.0
2023-08-11,6.62,6.55,6.63,6.55,780550.0,5134733.0,1.0
2023-08-14,6.55,6.53,6.55,6.46,1366450.0,8867614.0,1.0
2023-08-15,6.53,6.49,6.56,6.47,898050.0,5843654.0,1.0
2023-08-16,6.48,6.51,6.63,6.44,1659600.0,10860360.0,1.0
2023-08-17,6.5,6.54,6.6,6.49,1228650.0,8046860.0,1.0
2023-08-18,6.6,6.56,6.63,6.54,1587500.0,10454467.0,1.0
2023-08-21,6.56,6.67,6.82,6.55,3529050.0,23609053.0,1.0
2023-08-22,6.67,6.64,6.7,6.53,1747688.0,11577239.0,1.0
2023-08-23,6.61,6.52,6.64,6.52,1073400.0,7041063.0,1.0
2023-08-24,6.51,6.51,6.53,6.45,858700.0,5583500.0,1.0
2023-08-25,6.51,6.52,6.64,6.46,1077700.0,7049403.0,1.0
2023-08-28,6.71,6.6,6.79,6.56,1664950.0,11057407.0,1.0
2023-08-29,6.6,6.69,6.71,6.58,1386800.0,9246439.0,1.0
2023-08-30,6.62,6.66,6.69,6.58,1600900.0,10612667.0,1.0
2023-08-31,6.7,6.67,6.74,6.6,1281550.0,8551127.0,1.0
2023-09-01,6.7,6.69,6.71,6.63,1090200.0,7272132.0,1.0
2023-09-04,6.65,6.76,6.79,6.65,1646300.0,11107648.0,1.0
2023-09-05,6.73,6.86,7.01,6.73,2962174.0,20463438.0,1.0
2023-09-06,6.86,6.94,6.96,6.81,1972350.0,13582533.0,1.0
2023-09-07,6.96,6.85,7.11,6.8,2276100.0,15851873.0,1.0
2023-09-08,6.83,6.86,6.89,6.72,1517500.0,10306655.0,1.0
2023-09-11,6.86,6.84,6.87,6.78,805000.0,5496675.0,1.0
2023-09-12,6.87,6.83,6.87,6.76,771600.0,5242786.0,1.0
2023-09-13,6.83,6.73,6.83,6.72,824150.0,5557502.0,1.0
2023-09-14,6.73,6.6,6.76,6.57,1261950.0,8392839.0,1.0
2023-09-15,6.65,6.61,6.66,6.53,897250.0,5909240.0,1.0
2023-09-18,6.59,6.65,6.67,6.56,702000.0,4658728.0,1.0
2023-09-19,6.66,6.71,6.73,6.63,859300.0,5750859.0,1.0
2023-09-20,6.7,6.83,6.94,6.7,1746450.0,11973179.0,1.0
2023-09-21,6.85,6.77,6.89,6.74,1401588.0,9558921.0,1.0
2023-09-22,6.76,6.83,6.86,6.76,1175000.0,8031513.0,1.0
2023-09-25,6.85,6.75,6.85,6.74,1131100.0,7687540.0,1.0
2023-09-26,6.77,6.85,6.89,6.71,1438500.0,9818558.0,1.0
2023-09-27,6.86,6.76,6.9,6.75,2194400.0,14939576.0,1.0
2023-09-28,6.76,6.83,6.88,6.76,789800.0,5400863.0,1.0
2023-10-09,6.83,6.97,7.02,6.76,1843856.0,12676882.0,1.0
2023-10-10,6.98,7.13,7.21,6.95,2944250.0,21025602.0,1.0
2023-10-11,7.1,7.08,7.13,7.0,1482100.0,10488526.0,1.0
2023-10-12,7.06,7.07,7.12,7.01,1039800.0,7343462.0,1.0
2023-10-13,7.07,7.15,7.15,7.04,876456.0,6226876.0,1.0
2023-10-16,7.14,7.45,7.54,7.06,3998075.0,29377803.0,1.0
2023-10-17,7.39,7.34,7.49,7.26,2780575.0,20523212.0,1.0
2023-10-18,7.26,7.14,7.3,7.05,1736100.0,12485331.0,1.0
2023-10-19,7.11,7.05,7.24,7.02,859450.0,6133426.0,1.0
2023-10-20,7.03,7.05,7.13,7.0,727200.0,5124855.0,1.0
2023-10-23,7.08,6.91,7.11,6.9,778300.0,5438367.0,1.0
2023-10-24,6.93,6.99,7.0,6.82,788850.0,5459911.0,1.0
2023-10-25,6.99,7.08,7.15,6.98,1376100.0,9743008.0,1.0
2023-10-26,7.07,7.01,7.07,6.93,897300.0,6276641.0,1.0
2023-10-27,7.04,7.04,7.08,6.95,702400.0,4923776.0,1.0
2023-10-30,7.01,7.12,7.14,6.95,1026380.0,7222455.0,1.0
2023-10-31,7.12,7.28,7.39,7.08,1729080.0,12545843.0,1.0
2023-11-01,7.26,7.34,7.42,7.18,1552630.0,11371975.0,1.0
2023-11-02,7.37,7.37,7.39,7.24,1458280.0,10680008.0,1.0
2023-11-03,7.33,7.69,7.75,7.33,5330900.0,40541979.0,1.0
2023-11-06,7.65,7.72,7.73,7.56,1955053.0,15003063.0,1.0
2023-11-07,7.66,8.0,8.04,7.65,4583500.0,36428981.0,1.0
2023-11-08,7.9,8.05,8.33,7.9,4898450.0,39888294.0,1.0
2023-11-09,8.0,8.22,8.28,8.0,3027882.0,24814484.0,1.0
2023-11-10,8.28,8.08,8.36,8.06,2506100.0,20391867.0,1.0
2023-11-13,8.1,7.9,8.15,7.73,3885500.0,30812644.0,1.0
2023-11-14,7.94,7.97,7.99,7.88,1907000.0,15144539.0,1.0
2023-11-15,7.97,8.18,8.18,7.86,3081400.0,24809048.0,1.0
2023-11-16,8.11,8.24,8.33,8.11,2689250.0,22209547.0,1.0
2023-11-17,8.18,8.7,8.75,8.18,5226300.0,44547941.0,1.0
2023-11-20,8.7,8.85,8.98,8.51,6015880.0,52763822.0,1.0
2023-11-21,8.83,8.75,8.9,8.7,2625750.0,23097672.0,1.0
2023-11-22,8.84,8.78,8.87,8.7,2554750.0,22398392.0,1.0
2023-11-23,8.79,9.09,9.2,8.5,5088629.0,44994633.0,1.0
2023-11-24,9.05,9.25,9.27,8.95,3785000.0,34647812.0,1.0
2023-11-27,9.24,9.19,9.31,9.03,3999800.0,36836809.0,1.0
2023-11-28,9.13,9.18,9.25,9.08,2841150.0,25984337.0,1.0
2023-11-29,9.18,9.05,9.3,9.05,2589850.0,23760222.0,1.0
2023-11-30,9.0,8.69,9.19,8.57,5059629.0,44367754.0,1.0
2023-12-01,8.7,8.76,8.81,8.56,2194456.0,19088643.0,1.0
2023-12-04,8.73,8.45,8.77,8.42,2505956.0,21482905.0,1.0
2023-12-05,8.46,8.47,8.52,8.2,1636800.0,13800925.0,1.0
2023-12-06,8.5,8.52,8.52,8.39,846250.0,7176124.0,1.0
2023-12-07,8.52,8.53,8.53,8.39,689000.0,5838374.0,1.0
2023-12-08,8.51,8.5,8.54,8.39,925550.0,7826013.0,1.0
2023-12-11,8.5,8.52,8.53,8.4,979550.0,8303443.0,1.0
2023-12-12,8.52,8.26,8.52,8.04,2971100.0,24421159.0,1.0
2023-12-13,8.22,7.91,8.22,7.88,3105500.0,24793556.0,1.0
2023-12-14,7.9,7.98,8.11,7.89,1285800.0,10301482.0,1.0
2023-12-15,7.99,8.06,8.17,7.77,2496280.0,19884720.0,1.0
2023-12-18,7.97,8.0,8.24,7.97,1461520.0,11858028.0,1.0
2023-12-19,7.97,8.03,8.15,7.9,1148405.0,9183119.0,1.0
2023-12-20,8.03,7.88,8.03,7.83,1111621.0,8768614.64,1.0
2023-12-21,7.86,7.82,7.95,7.7,920600.0,7202403.0,1.0
2023-12-22,7.83,7.27,7.93,7.24,3187050.0,23797724.0,1.0
2023-12-25,7.37,7.28,7.46,7.28,1302500.0,9585566.2,1.0
2023-12-26,7.33,7.34,7.39,7.27,1068050.0,7825507.0,1.0
2023-12-27,7.43,7.27,7.43,7.27,571300.0,4173283.0,1.0
2023-12-28,7.27,7.32,7.36,7.2,1053750.0,7691570.0,1.0
2023-12-29,7.36,7.43,7.47,7.31,1546300.0,11458704.0,1.0
2024-01-02,7.42,7.46,7.47,7.38,973200.0,7213452.0,1.0
2024-01-03,7.4,7.04,7.41,6.91,3061300.0,21792585.0,1.0
2024-01-04,7.06,7.11,7.17,6.98,1578800.0,11201530.0,1.0
2024-01-05,7.09,7.0,7.12,6.93,1190300.0,8335504.0,1.0
2024-01-08,7.03,6.9,7.04,6.86,1180700.0,8204250.0,1.0
2024-01-09,7.01,6.94,7.01,6.9,590900.0,4092511.0,1.0
2024-01-10,6.91,6.93,6.95,6.78,1410800.0,9689297.0,1.0
2024-01-11,6.92,7.05,7.05,6.86,1012300.0,7059872.0,1.0
2024-01-12,7.05,6.86,7.12,6.84,1176100.0,8177167.0,1.0
2024-01-15,6.86,6.85,6.88,6.8,391400.0,2671763.0,1.0
2024-01-16,6.87,6.76,6.87,6.74,833505.0,5662073.25,1.0
2024-01-17,6.72,6.6,6.76,6.6,1626200.0,10832199.0,1.0
2024-01-18,6.63,6.67,6.74,6.3,2396450.0,15548654.0,1.0
2024-01-19,6.62,6.48,6.69,6.48,859100.0,5648693.0,1.0
2024-01-22,6.48,6.35,6.51,6.24,1918300.0,12184023.0,1.0
2024-01-23,6.3,6.42,6.45,6.2,1258650.0,8011978.5,1.0
2024-01-24,6.33,6.48,6.55,6.33,1372000.0,8828905.0,1.0
2024-01-25,6.48,6.72,6.72,6.42,2221000.0,14660372.0,1.0
2024-01-26,6.68,6.92,6.93,6.6,2466400.0,16511593.0,1.0
2024-01-29,6.87,6.67,6.92,6.63,1214900.0,8203837.0,1.0
2024-01-30,6.63,6.65,6.93,6.5,2231450.0,15000532.5,1.0
2024-01-31,6.54,6.19,6.65,6.1,3171510.0,20129420.0,1.0
2024-02-01,6.18,6.35,6.37,5.86,2107400.0,12883763.0,1.0
2024-02-02,6.31,6.31,6.5,6.0,1491100.0,9294015.67,1.0
2024-02-05,6.25,6.07,6.25,5.6,2201411.0,12977798.47,1.0
2024-02-06,5.87,6.2,6.2,5.8,3245700.0,19434422.0,1.0
2024-02-07,6.16,6.1,6.16,5.67,2705250.0,16232947.5,1.0
2024-02-08,5.95,6.05,6.05,5.12,5462200.0,31024752.0,1.0
2024-02-19,5.83,6.06,6.06,5.65,2438533.0,14379298.22,1.0
2024-02-20,5.98,6.13,6.13,5.88,2338200.0,14172694.0,1.0
2024-02-21,6.15,6.33,6.52,6.11,2849500.0,17914474.0,1.0
2024-02-22,6.25,6.31,6.32,6.2,1905627.0,11923144.67,1.0
2024-02-23,6.27,6.29,6.33,6.13,3151400.0,19574932.0,1.0
2024-02-26,6.26,6.29,6.32,6.2,2879500.0,18012010.0,1.0
2024-02-27,6.26,6.32,6.35,6.22,2738392.0,17242764.7,1.0
2024-02-28,6.33,6.08,6.5,6.08,4204000.0,26561352.0,1.0
2024-02-29,5.95,6.17,6.25,5.85,2905700.0,17734272.0,1.0
2024-03-01,6.16,6.11,6.21,5.97,2952799.0,18014250.89,1.0
2024-03-04,6.08,5.79,6.1,5.67,3688500.0,21482137.0,1.0
2024-03-05,5.8,5.45,5.8,5.45,2619800.0,14625082.0,1.0
2024-03-06,5.48,5.61,5.61,5.45,2805310.0,15486701.3,1.0
2024-03-07,5.58,5.65,5.83,5.53,2782050.0,15815907.5,1.0
2024-03-08,5.65,6.35,6.68,5.55,7761699.0,46604090.65,1.0
2024-03-11,6.22,6.49,6.75,6.11,7095650.0,46035094.5,1.0
2024-03-12,6.51,6.4,6.66,6.32,3917700.0,25213692.0,1.0
2024-03-13,6.42,6.4,6.47,6.32,2523300.0,16113373.0,1.0
2024-03-14,6.4,6.41,6.55,6.35,1848300.0,11917655.0,1.0
2024-03-15,6.41,6.43,6.49,6.29,2769700.0,17617177.01,1.0
2024-03-18,6.42,6.47,6.65,6.36,2611200.0,16955059.0,1.0
2024-03-19,6.45,6.47,6.55,6.43,1671750.0,10824019.0,1.0
2024-03-20,6.47,6.8,6.89,6.36,4742200.0,31852126.0,1.0
2024-03-21,6.8,6.7,6.84,6.61,2360600.0,15835522.0,1.0
2024-03-22,6.71,6.82,6.85,6.68,2126000.0,14439898.0,1.0
2024-03-25,6.8,7.24,7.39,6.76,6058100.0,43146016.5,1.0
2024-03-26,7.2,8.04,8.24,7.14,8589750.0,66251287.5,1.0
2024-03-27,8.0,8.01,8.3,7.74,6201100.0,49548597.0,1.0
2024-03-28,8.01,7.9,8.16,7.65,5760867.0,45675061.34,1.0
2024-03-29,7.85,7.85,7.95,7.41,5950800.0,45488756.0,1.0
2024-04-01,7.72,7.71,7.85,7.69,2186250.0,16931355.0,1.0
2024-04-02,7.71,7.9,8.05,7.7,2828113.0,22191355.61,1.0
2024-04-03,7.85,7.46,8.07,7.46,2769600.0,21014854.0,1.0
