,open,close,high,low,volume,money,factor
2023-11-09,67.0,68.84,71.77,67.0,5167845.0,362394866.0,1.0
2023-11-10,68.33,68.99,69.82,67.11,3090875.0,212184830.0,1.0
2023-11-13,71.2,72.72,75.22,68.68,5245742.0,381928023.0,1.0
2023-11-14,72.82,79.33,79.5,72.82,7192353.0,550585260.0,1.0
2023-11-15,80.0,77.4,81.33,76.38,5853235.0,456180641.0,1.0
2023-11-16,76.51,75.29,79.78,74.0,5474543.0,417450228.0,1.0
2023-11-17,76.04,78.07,80.43,75.16,5696272.0,444102113.0,1.0
2023-11-20,77.58,73.67,77.58,73.0,6312439.0,470421518.0,1.0
2023-11-21,73.53,71.2,74.33,70.74,4179520.0,301690864.0,1.0
2023-11-22,71.2,69.38,71.99,68.3,2974902.0,207991448.0,1.0
2023-11-23,69.38,69.46,71.0,65.7,4162997.0,282672395.0,1.0
2023-11-24,68.9,65.77,69.33,65.0,3447119.0,228993779.0,1.0
2023-11-27,65.69,65.97,67.8,65.37,2108178.0,139744586.0,1.0
2023-11-28,65.35,66.05,67.34,64.63,3249625.0,214620327.0,1.0
2023-11-29,66.0,63.8,66.0,63.32,2583680.0,166546382.0,1.0
2023-11-30,64.0,62.6,64.11,61.96,1703621.0,107173656.0,1.0
2023-12-01,62.59,66.55,67.48,61.8,4069260.0,264232595.0,1.0
2023-12-04,65.88,67.14,69.54,65.58,4543860.0,307512666.0,1.0
2023-12-05,67.0,63.29,67.0,63.0,2954186.0,190462720.0,1.0
2023-12-06,62.74,64.68,65.76,62.2,2718294.0,173332020.0,1.0
2023-12-07,64.37,68.43,70.55,64.01,5238820.0,355284977.0,1.0
2023-12-08,69.2,72.38,73.4,69.18,5638376.0,403739041.0,1.0
2023-12-11,75.24,74.07,75.9,71.0,5485360.0,402578933.0,1.0
2023-12-12,77.27,74.48,77.95,72.22,4686769.0,349446743.0,1.0
2023-12-13,74.54,73.02,77.28,72.24,3933222.0,292542156.0,1.0
2023-12-14,72.92,70.25,73.5,69.94,3192351.0,227804126.0,1.0
2023-12-15,70.65,68.89,71.43,67.51,3178069.0,220357155.0,1.0
2023-12-18,68.9,67.12,71.17,66.78,2861691.0,196331155.0,1.0
2023-12-19,66.44,67.21,69.12,66.02,2599821.0,175076834.0,1.0
2023-12-20,67.28,62.22,67.33,62.22,3667878.0,234555765.72,1.0
2023-12-21,60.99,62.42,62.91,59.11,3375825.0,205954984.7,1.0
2023-12-22,62.33,59.5,62.36,58.78,2988182.0,180007045.5,1.0
2023-12-25,59.47,59.77,60.74,58.88,1323247.0,78929220.0,1.0
2023-12-26,59.77,56.92,59.79,56.32,1907827.0,109606623.09,1.0
2023-12-27,57.39,56.35,57.96,55.88,2093423.0,119161873.02,1.0
2023-12-28,56.11,63.56,64.21,55.4,4821761.0,292648765.0,1.0
2023-12-29,63.61,65.07,65.74,62.6,3863906.0,247428639.87,1.0
2024-01-02,65.0,62.88,65.06,62.4,2294347.0,145250179.96,1.0
2024-01-03,62.41,62.29,63.6,61.01,2321728.0,143998413.37,1.0
2024-01-04,62.29,60.3,62.39,59.05,3575870.0,214542381.55,1.0
2024-01-05,61.79,59.32,62.39,58.06,2356890.0,142079005.0,1.0
2024-01-08,58.87,58.25,59.07,57.24,1869675.0,108472614.0,1.0
2024-01-09,58.5,57.48,60.3,56.53,2607406.0,151345738.63,1.0
2024-01-10,57.48,56.49,58.0,55.72,2406820.0,136711679.14,1.0
2024-01-11,56.4,58.67,60.16,56.4,2572136.0,150939401.0,1.0
2024-01-12,58.42,56.79,58.94,56.31,2287197.0,130771408.58,1.0
2024-01-15,56.24,55.83,58.1,55.74,1919457.0,108410409.3,1.0
2024-01-16,55.79,54.9,56.22,53.61,2222557.0,121059675.0,1.0
2024-01-17,55.64,53.06,55.64,53.0,1395690.0,75322037.37,1.0
2024-01-18,52.77,55.17,55.33,52.11,2336270.0,125243702.0,1.0
2024-01-19,54.35,51.75,55.34,51.74,2591612.0,137973264.85,1.0
2024-01-22,51.85,49.15,52.3,48.3,2345771.0,118657808.45,1.0
2024-01-23,48.89,49.33,50.31,48.6,2591143.0,128175991.74,1.0
2024-01-24,49.62,48.79,50.19,46.84,2669488.0,128235786.0,1.0
2024-01-25,49.04,51.9,52.43,47.47,3676044.0,186034630.34,1.0
2024-01-26,51.62,50.6,51.99,50.29,2348013.0,119672566.0,1.0
2024-01-29,51.05,48.0,51.05,47.81,2600966.0,127269567.83,1.0
2024-01-30,47.5,46.29,48.2,46.06,1697294.0,79866502.87,1.0
2024-01-31,46.11,43.15,47.99,42.61,2650328.0,118984100.55,1.0
2024-02-01,43.0,42.57,44.41,42.28,2425023.0,104427309.93,1.0
2024-02-02,42.57,39.96,43.8,37.48,3480581.0,141317804.47,1.0
2024-02-05,39.79,34.97,39.95,33.35,3494623.0,124765465.97,1.0
2024-02-06,34.11,35.88,37.5,31.87,4208206.0,145754809.3,1.0
2024-02-07,36.35,36.33,39.13,35.09,4788898.0,178228194.55,1.0
2024-02-08,36.52,41.05,41.9,35.0,4880681.0,190511433.14,1.0
2024-02-19,42.42,43.5,44.44,41.52,5372023.0,230835979.0,1.0
2024-02-20,43.0,43.01,43.58,41.5,3118699.0,132914769.05,1.0
2024-02-21,42.5,43.72,45.39,42.13,3085682.0,136131680.8,1.0
2024-02-22,43.2,46.0,46.07,43.2,2975641.0,135115254.93,1.0
2024-02-23,47.03,47.44,47.76,45.64,3508097.0,163439979.66,1.0
2024-02-26,48.05,48.8,49.93,46.86,3113464.0,150919102.63,1.0
2024-02-27,48.08,50.8,50.8,47.38,2994156.0,147196047.23,1.0
2024-02-28,51.0,44.97,51.93,44.8,4812983.0,232223073.84,1.0
2024-02-29,44.01,47.17,47.4,44.01,2899613.0,134470700.93,1.0
2024-03-01,47.83,55.03,56.6,47.1,7499443.0,392638597.74,1.0
2024-03-04,57.66,56.89,59.52,52.5,9172472.0,513200161.08,1.0
2024-03-05,55.55,54.5,57.99,53.22,7060551.0,390647603.81,1.0
2024-03-06,53.8,54.5,56.29,53.5,5493392.0,302155474.67,1.0
2024-03-07,56.71,51.75,56.72,51.72,5373704.0,290676335.14,1.0
2024-03-08,53.25,53.79,54.74,51.5,4380940.0,234049850.94,1.0
2024-03-11,52.7,52.95,53.45,51.6,3948185.0,207113115.81,1.0
2024-03-12,54.0,53.31,54.9,52.51,4110105.0,220969195.3,1.0
2024-03-13,54.5,54.95,56.35,54.15,6634054.0,366653561.81,1.0
2024-03-14,54.27,54.56,54.95,52.81,4210017.0,227449819.82,1.0
2024-03-15,54.0,54.2,54.2,52.3,3514794.0,186923410.04,1.0
2024-03-18,54.21,56.34,56.35,53.23,4724225.0,261086459.25,1.0
2024-03-19,56.08,55.51,57.89,55.4,4165169.0,235508854.74,1.0
2024-03-20,55.44,57.15,58.48,54.43,4901473.0,276729128.16,1.0
2024-03-21,56.8,59.92,62.88,55.7,7174875.0,421739560.29,1.0
2024-03-22,59.05,64.02,64.28,58.53,8958504.0,549087496.51,1.0
2024-03-25,66.71,60.55,67.9,60.51,8243781.0,533523991.23,1.0
2024-03-26,59.88,56.91,60.45,55.0,6376742.0,365903304.62,1.0
2024-03-27,56.35,50.51,56.43,50.0,4669751.0,247257206.72,1.0
2024-03-28,50.54,52.48,53.77,50.54,4104820.0,215455872.38,1.0
2024-03-29,52.22,51.7,52.84,50.45,2486103.0,127634561.4,1.0
2024-04-01,51.11,51.83,52.49,51.11,2600895.0,134878913.02,1.0
2024-04-02,51.99,48.52,51.99,48.0,3769184.0,186025116.01,1.0
2024-04-03,48.5,46.58,48.53,45.02,3078691.0,143080043.0,1.0
