,open,close,high,low,volume,money,factor
2023-08-21,6.06,5.85,6.12,5.85,13735522.0,82052968.0,1.0
2023-08-22,5.86,5.92,5.94,5.78,10217274.0,59938129.0,1.0
2023-08-23,5.87,5.84,5.93,5.75,7869700.0,45867200.0,1.0
2023-08-24,5.87,5.8,5.87,5.76,5700784.0,33170200.0,1.0
2023-08-25,5.78,5.53,5.78,5.5,12246746.0,68887856.0,1.0
2023-08-28,5.79,5.57,5.79,5.55,10930244.0,61911273.0,1.0
2023-08-29,5.57,5.76,5.79,5.56,12286054.0,70151189.0,1.0
2023-08-30,5.78,5.84,5.86,5.77,8648107.0,50349159.0,1.0
2023-08-31,5.83,5.82,5.84,5.76,5858301.0,33963410.0,1.0
2023-09-01,5.8,5.74,5.85,5.69,5680300.0,32675595.0,1.0
2023-09-04,5.74,5.86,5.86,5.73,6132099.0,35539887.0,1.0
2023-09-05,5.81,5.84,5.88,5.8,5598055.0,32687814.0,1.0
2023-09-06,5.79,5.94,5.95,5.79,8786051.0,51809506.0,1.0
2023-09-07,5.93,5.83,5.95,5.81,5935677.0,34880736.0,1.0
2023-09-08,5.81,5.92,5.95,5.78,5667728.0,33309456.0,1.0
2023-09-11,5.91,5.97,5.98,5.89,6810087.0,40455016.0,1.0
2023-09-12,5.96,5.94,5.98,5.91,4081678.0,24212470.0,1.0
2023-09-13,5.94,5.83,5.94,5.79,7275287.0,42507932.0,1.0
2023-09-14,5.84,5.74,5.86,5.72,7313505.0,42245066.0,1.0
2023-09-15,5.8,5.73,5.8,5.66,8423600.0,48109269.0,1.0
2023-09-18,5.69,5.77,5.81,5.63,6603346.0,37921086.0,1.0
2023-09-19,5.75,5.71,5.78,5.69,6023546.0,34475409.0,1.0
2023-09-20,5.71,5.64,5.75,5.63,6432816.0,36619713.0,1.0
2023-09-21,5.61,5.68,5.73,5.59,7188367.0,40852437.0,1.0
2023-09-22,5.71,5.86,5.86,5.66,8513483.0,49290167.0,1.0
2023-09-25,5.87,5.82,5.88,5.77,5772300.0,33537323.0,1.0
2023-09-26,5.82,5.83,5.86,5.78,4994839.0,29124597.0,1.0
2023-09-27,5.82,5.81,5.85,5.75,4781900.0,27792940.0,1.0
2023-09-28,5.8,5.88,5.91,5.79,5262900.0,30868755.0,1.0
2023-10-09,5.87,5.93,5.96,5.86,7451500.0,44022857.0,1.0
2023-10-10,5.95,5.94,6.02,5.93,8200706.0,48935823.0,1.0
2023-10-11,5.94,5.97,6.02,5.87,9105485.0,54291707.0,1.0
2023-10-12,5.97,5.97,6.0,5.94,6137305.0,36636562.0,1.0
2023-10-13,5.93,6.02,6.04,5.92,7772314.0,46645127.0,1.0
2023-10-16,6.02,5.97,6.03,5.94,7219700.0,43140095.0,1.0
2023-10-17,5.95,5.97,6.0,5.9,6969662.0,41504955.0,1.0
2023-10-18,5.94,5.9,5.98,5.85,6195701.0,36554806.0,1.0
2023-10-19,5.87,5.89,6.03,5.87,9117360.0,54313855.0,1.0
2023-10-20,5.86,5.78,5.94,5.76,8452132.0,49147118.0,1.0
2023-10-23,5.77,5.59,5.77,5.55,8035300.0,45493109.0,1.0
2023-10-24,5.6,5.63,5.68,5.51,8384901.0,47036199.0,1.0
2023-10-25,5.67,5.75,5.82,5.64,10085346.0,58034072.0,1.0
2023-10-26,5.73,5.95,5.96,5.69,13846822.0,81298436.0,1.0
2023-10-27,5.94,5.91,5.95,5.84,9739452.0,57331209.0,1.0
2023-10-30,5.87,6.04,6.06,5.87,11268646.0,67690041.0,1.0
2023-10-31,6.04,5.99,6.07,5.94,8246555.0,49397033.0,1.0
2023-11-01,5.98,6.0,6.02,5.94,6220564.0,37272690.0,1.0
2023-11-02,6.0,5.92,6.03,5.9,7710267.0,45897920.0,1.0
2023-11-03,5.96,5.98,6.02,5.93,8070400.0,48306730.0,1.0
2023-11-06,6.02,6.07,6.08,6.01,15795710.0,95601374.0,1.0
2023-11-07,6.07,6.13,6.15,6.07,13219203.0,80786179.0,1.0
2023-11-08,6.16,6.22,6.37,6.13,24118566.0,149688839.0,1.0
2023-11-09,6.19,6.15,6.29,6.09,17053472.0,105079985.0,1.0
2023-11-10,6.18,6.15,6.21,6.08,9662182.0,59221257.0,1.0
2023-11-13,6.17,6.23,6.24,6.14,12646012.0,78435067.0,1.0
2023-11-14,6.26,6.36,6.36,6.23,17604272.0,111126922.0,1.0
2023-11-15,6.37,6.31,6.4,6.28,13080166.0,82636124.0,1.0
2023-11-16,6.3,6.35,6.38,6.28,14518095.0,92124281.0,1.0
2023-11-17,6.35,6.35,6.38,6.31,10149784.0,64443802.0,1.0
2023-11-20,6.35,6.38,6.4,6.32,9513282.0,60578485.0,1.0
2023-11-21,6.4,6.31,6.42,6.29,13828673.0,87753231.0,1.0
2023-11-22,6.31,6.26,6.36,6.24,11634982.0,73326927.0,1.0
2023-11-23,6.25,6.28,6.3,6.19,9868179.0,61758795.0,1.0
2023-11-24,6.3,6.17,6.3,6.13,11058264.0,68396048.0,1.0
2023-11-27,6.16,6.18,6.23,6.16,9390624.0,58125102.0,1.0
2023-11-28,6.18,6.21,6.25,6.15,7409800.0,46011769.0,1.0
2023-11-29,6.21,6.19,6.22,6.16,7017442.0,43404867.0,1.0
2023-11-30,6.21,6.13,6.22,6.06,9256594.0,56598639.0,1.0
2023-12-01,6.13,6.23,6.24,6.09,9209185.0,56973066.0,1.0
2023-12-04,6.25,6.27,6.33,6.24,10498662.0,65984257.0,1.0
2023-12-05,6.24,6.16,6.27,6.08,9401000.0,57804273.0,1.0
2023-12-06,6.27,6.15,6.27,5.98,14398534.0,88156642.0,1.0
2023-12-07,6.16,6.21,6.24,6.11,13612640.0,84164525.0,1.0
2023-12-08,6.21,6.18,6.34,6.14,10487400.0,65130372.0,1.0
2023-12-11,6.14,6.26,6.27,6.07,12522958.0,77681633.0,1.0
2023-12-12,6.27,6.28,6.3,6.24,7876151.0,49417964.0,1.0
2023-12-13,6.29,6.23,6.32,6.21,8572569.0,53683604.0,1.0
2023-12-14,6.24,6.19,6.27,6.15,7413174.0,46032835.0,1.0
2023-12-15,6.18,6.14,6.24,6.09,7966300.0,48940168.0,1.0
2023-12-18,6.15,5.98,6.15,5.95,11931223.0,71944757.0,1.0
2023-12-19,5.97,5.95,6.0,5.89,11199363.0,66429937.0,1.0
2023-12-20,6.09,5.85,6.15,5.85,19080663.0,113459008.92,1.0
2023-12-21,5.84,5.87,5.88,5.71,12915616.0,74907434.58,1.0
2023-12-22,5.87,5.75,5.88,5.71,10017355.0,57954567.2,1.0
2023-12-25,5.75,5.68,5.78,5.61,10207986.0,57984291.9,1.0
2023-12-26,5.69,5.49,5.69,5.47,13894322.0,76912223.78,1.0
2023-12-27,5.52,5.56,5.58,5.46,9519885.0,52608277.18,1.0
2023-12-28,5.55,5.66,5.69,5.5,10248390.0,57629286.0,1.0
2023-12-29,5.64,5.76,5.78,5.62,8173888.0,46825466.36,1.0
2024-01-02,5.77,5.76,5.84,5.74,10246300.0,59312193.13,1.0
2024-01-03,5.74,5.69,5.81,5.66,12459800.0,71293649.6,1.0
2024-01-04,5.68,5.67,5.75,5.64,9338571.0,53068729.14,1.0
2024-01-05,5.69,5.53,5.71,5.46,16806914.0,93387646.85,1.0
2024-01-08,5.51,5.4,5.51,5.39,9686982.0,52654907.62,1.0
2024-01-09,5.43,5.43,5.47,5.34,10330200.0,55863250.0,1.0
2024-01-10,5.41,5.29,5.42,5.26,10966600.0,58379199.0,1.0
2024-01-11,5.3,5.44,5.45,5.27,9206060.0,49501233.6,1.0
2024-01-12,5.45,5.36,5.46,5.34,7310000.0,39433851.0,1.0
2024-01-15,5.34,5.33,5.37,5.28,7017100.0,37322801.98,1.0
2024-01-16,5.34,5.27,5.34,5.16,10783778.0,56546619.6,1.0
2024-01-17,5.27,5.17,5.29,5.13,8692826.0,45379675.5,1.0
2024-01-18,5.16,5.19,5.19,4.93,14664278.0,73675108.66,1.0
2024-01-19,5.17,4.95,5.17,4.95,18012796.0,90231468.66,1.0
2024-01-22,4.93,4.69,4.98,4.59,16521018.0,79521968.58,1.0
2024-01-23,4.66,4.65,4.69,4.59,13968442.0,64792140.92,1.0
2024-01-24,4.68,4.73,4.74,4.52,16666400.0,77658768.54,1.0
2024-01-25,4.71,4.89,4.89,4.68,12702663.0,61149123.54,1.0
2024-01-26,4.89,4.89,4.97,4.86,8876900.0,43646933.0,1.0
2024-01-29,4.89,4.7,4.92,4.69,9786998.0,46567286.68,1.0
2024-01-30,4.66,4.56,4.72,4.55,8396110.0,38895939.6,1.0
2024-01-31,4.51,4.22,4.55,4.19,15832319.0,68735205.3,1.0
2024-02-01,4.19,4.11,4.24,4.04,13297871.0,54944135.37,1.0
2024-02-02,4.12,3.89,4.2,3.73,18379106.0,72709054.03,1.0
2024-02-05,3.83,3.5,3.84,3.5,17925274.0,63309693.1,1.0
2024-02-06,3.36,3.35,3.48,3.15,30746061.0,99836944.49,1.0
2024-02-07,3.37,3.13,3.39,3.02,31470815.0,99599585.06,1.0
2024-02-08,3.13,3.44,3.44,3.1,28231859.0,92782118.37,1.0
2024-02-19,3.57,3.72,3.73,3.53,27160301.0,98627212.17,1.0
2024-02-20,3.69,3.75,3.78,3.6,15453839.0,57351363.09,1.0
2024-02-21,3.75,4.13,4.13,3.7,45291496.0,183215039.51,1.0
2024-02-22,4.16,4.32,4.49,4.05,68947831.0,291991169.18,1.0
2024-02-23,4.28,4.28,4.31,4.18,46348401.0,196416308.11,1.0
2024-02-26,4.27,4.32,4.4,4.2,37534287.0,161544137.01,1.0
2024-02-27,4.3,4.47,4.48,4.26,31458302.0,137381502.68,1.0
2024-02-28,4.5,4.09,4.59,4.07,40232457.0,175885889.57,1.0
2024-02-29,4.03,4.26,4.26,4.03,22834249.0,95860481.28,1.0
2024-03-01,4.26,4.37,4.38,4.24,20095382.0,86678636.38,1.0
2024-03-04,4.42,4.47,4.47,4.31,22535963.0,99474612.88,1.0
2024-03-05,4.4,4.31,4.41,4.28,18992374.0,82557114.05,1.0
2024-03-06,4.3,4.45,4.49,4.27,23869343.0,104758825.28,1.0
2024-03-07,4.47,4.34,4.49,4.32,19775704.0,87019277.76,1.0
2024-03-08,4.36,4.77,4.77,4.31,35165245.0,164500003.75,1.0
2024-03-11,5.25,5.25,5.25,5.25,3679300.0,19316325.0,1.0
2024-03-12,5.78,5.78,5.78,5.78,3201901.0,18506987.78,1.0
2024-03-13,6.36,6.36,6.36,6.36,7881174.0,50124266.64,1.0
2024-03-14,7.0,7.0,7.0,6.91,183818703.0,1286366795.2,1.0
2024-03-15,6.8,6.61,7.0,6.36,221091166.0,1482900395.66,1.0
2024-03-18,6.57,6.78,7.18,6.48,216562019.0,1464217225.64,1.0
2024-03-19,6.66,7.2,7.46,6.5,218698726.0,1550978719.02,1.0
2024-03-20,6.92,7.01,7.15,6.76,155968158.0,1079584632.92,1.0
2024-03-21,6.85,6.93,7.37,6.71,168097686.0,1188333985.39,1.0
2024-03-22,6.88,7.15,7.44,6.86,172565829.0,1241113224.7,1.0
2024-03-25,6.88,6.44,6.89,6.44,128910786.0,835998869.74,1.0
2024-03-26,6.0,5.94,6.25,5.8,126810893.0,753035530.33,1.0
2024-03-27,5.8,5.39,5.87,5.36,87229209.0,485735374.57,1.0
2024-03-28,5.39,5.64,5.75,5.39,85065364.0,476876995.93,1.0
2024-03-29,5.64,5.67,5.73,5.47,57197571.0,321235239.86,1.0
2024-04-01,5.68,6.14,6.24,5.58,141326226.0,848614049.63,1.0
2024-04-02,6.15,5.97,6.2,5.92,100699328.0,605210841.45,1.0
2024-04-03,6.01,5.98,6.11,5.7,82047563.0,486856679.17,1.0
