,open,close,high,low,volume,money,factor
2023-05-10,5.74,5.78,5.83,5.73,3186588.0,18417637.0,1.0
2023-05-11,5.82,5.83,5.83,5.75,3204747.0,18567284.0,1.0
2023-05-12,5.81,5.87,5.91,5.78,4226348.0,24740883.0,1.0
2023-05-15,5.84,5.87,5.87,5.75,3069517.0,17819181.0,1.0
2023-05-16,5.91,5.8,5.91,5.77,2928300.0,17045595.0,1.0
2023-05-17,5.81,5.93,5.93,5.77,6050000.0,35641068.0,1.0
2023-05-18,5.91,6.03,6.05,5.9,6543528.0,39232227.0,1.0
2023-05-19,6.02,6.02,6.09,5.97,4209899.0,25332732.0,1.0
2023-05-22,6.01,5.98,6.05,5.95,3384002.0,20254840.0,1.0
2023-05-23,6.01,5.93,6.02,5.92,3208900.0,19150138.0,1.0
2023-05-24,5.9,5.99,6.03,5.89,3638900.0,21749187.0,1.0
2023-05-25,5.98,6.08,6.12,5.94,5335600.0,32215657.0,1.0
2023-05-26,6.1,6.07,6.15,5.98,5167800.0,31298391.0,1.0
2023-05-29,6.1,6.02,6.1,5.98,4099100.0,24755910.0,1.0
2023-05-30,6.03,5.99,6.05,5.95,3210900.0,19202364.0,1.0
2023-05-31,5.99,6.0,6.06,5.98,3421796.0,20576979.0,1.0
2023-06-01,5.99,6.01,6.07,5.92,4350400.0,26132898.0,1.0
2023-06-02,5.93,5.99,6.08,5.93,3403000.0,20467932.0,1.0
2023-06-05,6.02,6.05,6.09,5.95,4551300.0,27451548.0,1.0
2023-06-06,6.03,5.87,6.05,5.87,5328674.0,31718038.0,1.0
2023-06-07,5.92,5.97,5.99,5.84,3579700.0,21270196.0,1.0
2023-06-08,5.95,5.91,6.01,5.85,5087800.0,30181475.0,1.0
2023-06-09,5.88,5.88,5.93,5.86,4813500.0,28364554.0,1.0
2023-06-12,5.92,5.94,5.94,5.77,5216004.0,30486848.0,1.0
2023-06-13,5.95,5.99,6.0,5.9,3344504.0,19919103.0,1.0
2023-06-14,6.0,6.07,6.08,5.94,4214200.0,25381019.0,1.0
2023-06-15,6.09,6.06,6.1,6.01,3456036.0,20887688.0,1.0
2023-06-16,6.06,6.1,6.11,6.02,3666650.0,22300584.0,1.0
2023-06-19,6.1,6.18,6.23,6.08,7695600.0,47429858.0,1.0
2023-06-20,6.2,6.15,6.24,6.13,5140874.0,31725170.0,1.0
2023-06-21,6.16,6.09,6.2,6.09,4653500.0,28585267.0,1.0
2023-06-26,6.05,5.98,6.18,5.96,5215400.0,31612455.0,1.0
2023-06-27,6.0,6.11,6.14,5.94,4928404.0,29983978.0,1.0
2023-06-28,6.13,6.16,6.18,5.98,5397000.0,32826921.0,1.0
2023-06-29,6.16,6.3,6.34,6.11,7489404.0,46954813.0,1.0
2023-06-30,6.26,6.28,6.34,6.22,5155240.0,32436925.0,1.0
2023-07-03,6.34,6.27,6.36,6.24,4902100.0,30773745.0,1.0
2023-07-04,6.24,6.28,6.37,6.23,3989001.0,25091022.0,1.0
2023-07-05,6.28,6.23,6.3,6.2,3259400.0,20351169.0,1.0
2023-07-06,6.26,6.22,6.26,6.18,3029300.0,18851426.0,1.0
2023-07-07,6.2,6.23,6.28,6.15,4113500.0,25595779.0,1.0
2023-07-10,6.25,6.19,6.26,6.14,3339805.0,20665354.0,1.0
2023-07-11,6.16,6.2,6.23,6.15,2541500.0,15749556.0,1.0
2023-07-12,6.22,6.17,6.26,6.15,3294800.0,20444042.0,1.0
2023-07-13,6.19,6.23,6.26,6.14,3757600.0,23328052.0,1.0
2023-07-14,6.22,6.29,6.31,6.19,4496700.0,28237134.0,1.0
2023-07-17,6.23,6.31,6.33,6.23,3736100.0,23496122.0,1.0
2023-07-18,6.3,6.3,6.34,6.26,4067300.0,25647305.0,1.0
2023-07-19,6.31,6.34,6.37,6.28,4647320.0,29402515.0,1.0
2023-07-20,6.31,6.27,6.36,6.25,4237520.0,26718709.0,1.0
2023-07-21,6.3,6.17,6.3,6.14,4503855.0,27907356.0,1.0
2023-07-24,6.17,6.23,6.27,6.09,4236976.0,26316951.0,1.0
2023-07-25,6.27,6.34,6.35,6.25,4504400.0,28448931.0,1.0
2023-07-26,6.35,6.29,6.35,6.25,3902000.0,24546218.0,1.0
2023-07-27,6.26,6.23,6.33,6.23,3721705.0,23372110.0,1.0
2023-07-28,6.24,6.31,6.33,6.18,4001400.0,25116117.0,1.0
2023-07-31,6.31,6.41,6.43,6.28,7177300.0,45718030.0,1.0
2023-08-01,6.41,6.33,6.41,6.26,4719000.0,29782950.0,1.0
2023-08-02,6.34,6.37,6.38,6.27,4164300.0,26363853.0,1.0
2023-08-03,6.35,6.25,6.37,6.22,5401200.0,33778284.0,1.0
2023-08-04,6.26,6.2,6.29,6.2,3854400.0,24006463.0,1.0
2023-08-07,6.21,6.15,6.22,6.11,4604300.0,28303340.0,1.0
2023-08-08,6.15,6.11,6.17,6.1,2703400.0,16574510.0,1.0
2023-08-09,6.11,6.02,6.13,6.0,3845700.0,23275254.0,1.0
2023-08-10,6.02,6.06,6.09,6.0,3067197.0,18586325.0,1.0
2023-08-11,6.09,5.96,6.1,5.95,3983300.0,23964614.0,1.0
2023-08-14,5.97,6.06,6.08,5.87,3514600.0,21060779.0,1.0
2023-08-15,6.08,6.02,6.1,5.98,2923400.0,17617776.0,1.0
2023-08-16,6.01,5.92,6.02,5.91,2933500.0,17481981.0,1.0
2023-08-17,5.94,6.12,6.15,5.84,4983800.0,30078599.0,1.0
2023-08-18,6.08,5.92,6.12,5.9,9447400.0,56730926.0,1.0
2023-08-21,6.08,6.16,6.34,5.93,21316001.0,132080201.0,1.0
2023-08-22,6.14,6.02,6.16,5.89,16545800.0,99857452.0,1.0
2023-08-23,6.06,5.91,6.07,5.85,8463997.0,50122333.0,1.0
2023-08-24,5.9,5.8,5.94,5.69,8852400.0,51250891.0,1.0
2023-08-25,5.76,5.62,5.82,5.58,6764000.0,38501146.0,1.0
2023-08-28,6.05,5.82,6.07,5.8,12396219.0,73371044.0,1.0
2023-08-29,5.78,6.04,6.04,5.71,7259621.0,43354913.0,1.0
2023-08-30,6.0,6.11,6.18,6.0,7846700.0,48013829.0,1.0
2023-08-31,6.08,6.06,6.12,6.0,5432500.0,32822214.0,1.0
2023-09-01,6.02,6.05,6.09,5.99,4776646.0,28798800.0,1.0
2023-09-04,6.09,6.18,6.19,6.02,5531400.0,33872117.0,1.0
2023-09-05,6.2,6.23,6.28,6.15,6589100.0,41063927.0,1.0
2023-09-06,6.2,6.28,6.28,6.2,4796400.0,30005589.0,1.0
2023-09-07,6.25,6.15,6.29,6.1,4907901.0,30432013.0,1.0
2023-09-08,6.15,6.2,6.25,6.1,4375100.0,27191139.0,1.0
2023-09-11,6.2,6.18,6.21,6.11,3911600.0,24138650.0,1.0
2023-09-12,6.2,6.16,6.2,6.11,3327300.0,20435604.0,1.0
2023-09-13,6.18,6.08,6.18,6.04,3620700.0,22081753.0,1.0
2023-09-14,6.1,6.05,6.11,6.01,3375500.0,20459398.0,1.0
2023-09-15,6.1,6.02,6.1,5.99,3944100.0,23776611.0,1.0
2023-09-18,5.98,6.14,6.15,5.95,5419600.0,33028090.0,1.0
2023-09-19,6.14,6.06,6.15,6.03,4267300.0,25929287.0,1.0
2023-09-20,6.01,6.0,6.08,5.98,3240100.0,19508876.0,1.0
2023-09-21,5.99,5.95,6.03,5.93,3276800.0,19557970.0,1.0
2023-09-22,5.92,6.15,6.15,5.92,5009900.0,30426502.0,1.0
2023-09-25,6.18,6.23,6.43,6.16,12575639.0,79198084.0,1.0
2023-09-26,6.24,6.44,6.51,6.24,21464200.0,137898117.0,1.0
2023-09-27,6.45,6.66,6.9,6.42,44077292.0,295221796.0,1.0
2023-09-28,6.53,6.61,6.71,6.48,27742306.0,182572100.0,1.0
2023-10-09,6.48,6.43,6.61,6.37,19259385.0,124420121.0,1.0
2023-10-10,6.42,6.4,6.51,6.35,11862926.0,75847468.0,1.0
2023-10-11,6.38,6.27,6.41,6.23,13134600.0,82531212.0,1.0
2023-10-12,6.31,6.12,6.31,6.09,15118100.0,92952674.0,1.0
2023-10-13,6.1,6.03,6.14,6.02,10870900.0,66037203.0,1.0
2023-10-16,5.98,5.92,6.04,5.83,12183400.0,72065995.0,1.0
2023-10-17,5.91,5.94,6.01,5.89,8003100.0,47544444.0,1.0
2023-10-18,5.94,5.8,5.95,5.78,7475898.0,43593508.0,1.0
2023-10-19,5.8,5.79,5.91,5.75,6246100.0,36434707.0,1.0
2023-10-20,5.75,5.77,5.9,5.75,6455000.0,37513935.0,1.0
2023-10-23,5.74,5.59,5.79,5.57,7268300.0,41142645.0,1.0
2023-10-24,5.61,5.71,5.75,5.59,8523700.0,48541376.0,1.0
2023-10-25,5.73,5.82,5.86,5.73,6002200.0,34932795.0,1.0
2023-10-26,5.82,6.01,6.02,5.8,11957267.0,70892426.0,1.0
2023-10-27,5.98,6.15,6.16,5.98,11289137.0,68509390.0,1.0
2023-10-30,6.15,6.12,6.18,6.03,8003600.0,48921717.0,1.0
2023-10-31,6.09,6.15,6.23,6.09,7293500.0,44928096.0,1.0
2023-11-01,6.14,6.25,6.28,6.06,8189900.0,50987010.0,1.0
2023-11-02,6.25,6.2,6.32,6.19,7960900.0,49724117.0,1.0
2023-11-03,6.26,6.28,6.36,6.21,8680000.0,54737704.0,1.0
2023-11-06,6.32,6.32,6.36,6.28,7630800.0,48187394.0,1.0
2023-11-07,6.32,6.34,6.38,6.28,6468200.0,40995199.0,1.0
2023-11-08,6.34,6.33,6.4,6.29,6952200.0,44065672.0,1.0
2023-11-09,6.3,6.27,6.38,6.24,5725261.0,36037768.0,1.0
2023-11-10,6.3,6.28,6.3,6.21,4340000.0,27204482.0,1.0
2023-11-13,6.31,6.4,6.42,6.28,7701000.0,49035533.0,1.0
2023-11-14,6.37,6.35,6.43,6.33,4635400.0,29425929.0,1.0
2023-11-15,6.39,6.37,6.41,6.32,5033100.0,32075051.0,1.0
2023-11-16,6.37,6.34,6.4,6.31,4546700.0,28965442.0,1.0
2023-11-17,6.34,6.5,6.52,6.34,7177100.0,46286393.0,1.0
2023-11-20,6.5,6.8,6.85,6.45,17302398.0,116128073.0,1.0
2023-11-21,6.8,6.69,6.84,6.67,16129500.0,108741576.0,1.0
2023-11-22,6.7,6.61,6.75,6.61,9492700.0,63239615.0,1.0
2023-11-23,6.63,6.6,6.67,6.55,6530200.0,43188547.0,1.0
2023-11-24,6.59,6.53,6.62,6.52,6462000.0,42398230.0,1.0
2023-11-27,6.5,6.53,6.6,6.47,7389600.0,48268464.0,1.0
2023-11-28,6.57,6.56,6.63,6.51,4512683.0,29685007.0,1.0
2023-11-29,6.58,6.54,6.59,6.5,5398583.0,35281893.0,1.0
2023-11-30,6.54,6.5,6.57,6.41,6957783.0,45110629.0,1.0
2023-12-01,6.5,6.54,6.56,6.46,5455000.0,35563015.0,1.0
2023-12-04,6.55,6.63,6.67,6.5,7656376.0,50690718.0,1.0
2023-12-05,6.63,6.47,6.69,6.46,5816100.0,38013447.0,1.0
2023-12-06,6.48,6.52,6.61,6.48,5480200.0,35837468.0,1.0
2023-12-07,6.56,6.48,6.61,6.46,7610300.0,49565859.0,1.0
2023-12-08,6.45,6.33,6.55,6.32,7785400.0,49848392.0,1.0
2023-12-11,6.33,6.37,6.47,6.32,7857600.0,50162472.0,1.0
2023-12-12,6.39,6.41,6.43,6.27,5649900.0,35879764.0,1.0
2023-12-13,6.43,6.5,6.59,6.36,6197000.0,40241484.0,1.0
2023-12-14,6.42,6.6,6.75,6.42,10482300.0,69487784.0,1.0
2023-12-15,6.6,6.61,6.63,6.5,8703598.0,57114922.0,1.0
2023-12-18,6.62,6.45,6.63,6.4,9047500.0,58690056.0,1.0
2023-12-19,6.48,6.78,6.82,6.42,20367698.0,135567162.0,1.0
2023-12-20,6.8,6.72,6.94,6.66,29122720.0,197702060.46,1.0
2023-12-21,6.66,7.0,7.08,6.63,39882798.0,273932511.66,1.0
2023-12-22,6.87,6.63,6.88,6.57,33899501.0,227434093.82,1.0
2023-12-25,6.45,6.53,6.57,6.39,16713300.0,108400340.86,1.0
2023-12-26,6.58,6.32,6.58,6.29,14684802.0,93238781.9,1.0
2023-12-27,6.28,6.45,6.48,6.2,11933300.0,75796245.72,1.0
2023-12-28,6.44,6.66,6.71,6.29,16925393.0,110819344.0,1.0
2023-12-29,6.65,6.8,6.8,6.63,14807625.0,99911786.0,1.0
2024-01-02,6.78,6.8,6.85,6.76,10683100.0,72694131.0,1.0
2024-01-03,6.77,6.85,6.86,6.73,10709900.0,72951929.0,1.0
2024-01-04,6.84,6.8,6.86,6.77,7707693.0,52551953.4,1.0
2024-01-05,6.79,6.7,6.88,6.63,12187200.0,82150144.0,1.0
2024-01-08,6.7,6.52,6.71,6.51,7099400.0,46914479.0,1.0
2024-01-09,6.58,6.88,7.05,6.55,27430400.0,188687112.0,1.0
2024-01-10,6.87,6.75,6.91,6.71,19564100.0,132706448.0,1.0
2024-01-11,6.7,6.81,6.85,6.68,15920600.0,107754739.0,1.0
2024-01-12,6.77,6.53,6.79,6.48,18234600.0,120142396.0,1.0
2024-01-15,6.49,6.48,6.54,6.42,8611200.0,55850301.0,1.0
2024-01-16,6.5,6.37,6.56,6.25,11106900.0,70607537.0,1.0
2024-01-17,6.38,6.15,6.4,6.14,8484000.0,53162634.0,1.0
2024-01-18,6.08,5.99,6.18,5.81,13777112.0,82050934.28,1.0
2024-01-19,5.99,5.83,5.99,5.83,8404000.0,49427224.0,1.0
2024-01-22,5.84,5.46,5.88,5.42,10710383.0,60658386.52,1.0
2024-01-23,5.46,5.4,5.51,5.25,11539400.0,61786003.0,1.0
2024-01-24,5.4,5.52,5.56,5.26,11071500.0,60156563.0,1.0
2024-01-25,5.51,5.75,5.76,5.5,9544400.0,53970641.0,1.0
2024-01-26,5.75,5.79,5.9,5.7,8198500.0,47746841.0,1.0
2024-01-29,5.8,5.5,5.82,5.48,8046900.0,45005375.0,1.0
2024-01-30,5.45,5.3,5.53,5.3,6523600.0,35258255.0,1.0
2024-01-31,5.32,5.1,5.4,5.07,10035300.0,52385465.0,1.0
2024-02-01,5.09,4.93,5.1,4.79,10963397.0,54070878.87,1.0
2024-02-02,4.98,4.68,5.1,4.48,11670897.0,55695236.7,1.0
2024-02-05,4.65,4.02,4.65,3.96,20966210.0,87939088.8,1.0
2024-02-06,3.95,4.01,4.19,3.61,21966439.0,84396389.86,1.0
2024-02-07,3.97,3.68,4.01,3.6,24436900.0,92616546.25,1.0
2024-02-08,3.73,4.16,4.19,3.6,23214160.0,90513832.6,1.0
2024-02-19,4.23,4.36,4.48,4.22,20730606.0,89821798.45,1.0
2024-02-20,4.32,4.52,4.53,4.26,15076880.0,66285182.34,1.0
2024-02-21,4.43,4.6,4.72,4.43,12724817.0,58756240.37,1.0
2024-02-22,4.6,4.78,4.81,4.57,13227880.0,62035892.8,1.0
2024-02-23,4.8,5.03,5.04,4.76,14437580.0,70765360.2,1.0
2024-02-26,5.13,5.26,5.48,5.08,20260600.0,106657022.0,1.0
2024-02-27,5.21,5.4,5.4,5.15,15930198.0,84481304.36,1.0
2024-02-28,5.39,4.82,5.52,4.78,24452100.0,126333095.0,1.0
2024-02-29,4.78,5.07,5.07,4.74,15868604.0,78454328.04,1.0
2024-03-01,5.08,5.18,5.18,5.03,11648802.0,59621151.97,1.0
2024-03-04,5.16,5.15,5.2,5.0,10101300.0,51546209.98,1.0
2024-03-05,5.1,5.01,5.12,4.95,8715300.0,43784525.0,1.0
2024-03-06,4.98,5.1,5.17,4.96,8954200.0,45591817.0,1.0
2024-03-07,5.16,5.22,5.4,5.16,16556400.0,87335895.75,1.0
2024-03-08,5.18,5.22,5.34,5.09,10662200.0,54991126.0,1.0
2024-03-11,5.15,5.25,5.25,5.12,9282504.0,48124527.76,1.0
2024-03-12,5.26,5.31,5.32,5.18,9779800.0,51464006.0,1.0
2024-03-13,5.32,5.3,5.36,5.22,10452000.0,55305714.0,1.0
2024-03-14,5.3,5.27,5.35,5.16,9199500.0,48408697.0,1.0
2024-03-15,5.27,5.36,5.37,5.2,8968900.0,47596005.0,1.0
2024-03-18,5.39,5.62,5.63,5.35,12109700.0,66665071.0,1.0
2024-03-19,5.58,5.51,5.64,5.49,10676585.0,59171767.6,1.0
2024-03-20,5.51,5.62,5.63,5.48,9201085.0,51340507.85,1.0
2024-03-21,5.61,5.64,5.69,5.49,9204719.0,51532000.78,1.0
2024-03-22,5.6,5.52,5.62,5.45,8019200.0,44284214.0,1.0
2024-03-25,5.5,5.32,5.53,5.3,8027500.0,43517638.0,1.0
2024-03-26,5.32,5.28,5.39,5.16,8609900.0,45439265.0,1.0
2024-03-27,5.26,5.11,5.32,5.08,8163402.0,42423374.52,1.0
2024-03-28,5.11,5.28,5.35,5.08,8663002.0,45502408.64,1.0
2024-03-29,5.31,5.44,5.46,5.28,7645719.0,40937156.46,1.0
2024-04-01,5.45,5.54,5.56,5.45,7970219.0,43976677.88,1.0
2024-04-02,5.55,5.53,5.58,5.43,8487749.0,46742653.5,1.0
2024-04-03,5.54,5.48,5.56,5.39,5682300.0,31043377.0,1.0
